lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
it,0.1516398596562996,0.2562174138408904,0.20392863674859502,True,0.026144388546147708,2020-04-26,46
ja,0.08647280941964146,0.230661174638852,0.15856699202924673,True,0.03604709130480264,2020-05-16,46
ko,0.11442593701373463,0.28133831187507496,0.19788212444440478,True,0.04172809371533508,2020-04-11,46
nl,0.21589008364976126,0.4085638308577566,0.31222695725375893,True,0.04816843680199883,2020-05-01,46
no,0.08868779625871918,0.2903813017258358,0.1895345489922775,True,0.05042337636677916,2020-04-26,46
sr,-1.040051013008247,0.35766932454141065,-0.34119084423341817,False,0.3494300843874144,2020-05-01,46
sv,0.13438428854385737,0.31456744908731643,0.2244758688155869,True,0.045045790135864766,2020-04-26,46
da,-0.0076086914916875525,0.24067311686895898,0.11653221268863571,False,0.06207045209016163,2020-04-27,47
de,0.10921921793178879,0.22041512127766916,0.16481716960472897,True,0.027798975836470088,2020-05-02,47
en,0.14637503845514518,0.19820281953269828,0.17228892899392173,True,0.012956945269388273,2020-05-02,47
fi,-0.11355387735555203,0.06518748435864485,-0.024183196498453588,False,0.04468534042854922,2020-05-02,47
fr,0.21109994569900875,0.3497614549276958,0.28043070031335227,True,0.03466537730717175,2020-05-02,47
it,0.13563929964273883,0.23871995140719585,0.18717962552496734,True,0.025770162941114252,2020-04-27,47
ja,0.08903906704158239,0.23113610886503627,0.16008758795330932,True,0.03552426045586347,2020-05-17,47
ko,0.12573050521626156,0.29895091181898864,0.2123407085176251,True,0.04330510165068177,2020-04-12,47
nl,0.2033295773951091,0.39210006083308807,0.2977148191140986,True,0.04719262085949474,2020-05-02,47
no,0.09648737007458813,0.2930323775419882,0.19475987380828816,True,0.049136251866850014,2020-04-27,47
sr,-0.8687257660539693,0.4580049954078174,-0.20536038532307593,False,0.3316826903654467,2020-05-02,47
sv,0.11637632746749892,0.2964150680646773,0.20639569776608813,True,0.045009685149294605,2020-04-27,47
da,-0.016335217136762836,0.22775830359228938,0.10571154322776327,False,0.061023380182263054,2020-04-28,48
de,0.09592781635596925,0.19729193469791828,0.14660987552694377,True,0.02534102958548726,2020-05-03,48
en,0.1467466723510486,0.1994792628714443,0.17311296761124645,True,0.013183147630098918,2020-05-03,48
fi,-0.109494396183533,0.06257843845362064,-0.02345797886495618,False,0.04301820865928841,2020-05-03,48
fr,0.19245645857807142,0.32643830462425344,0.25944738160116243,True,0.0334954615115455,2020-05-03,48
it,0.13490476212078,0.23752257358949347,0.18621366785513674,True,0.025654452867178358,2020-04-28,48
ja,0.08940108281236026,0.22398389170559752,0.15669248725897889,True,0.033645702223309315,2020-05-18,48
ko,0.13905956311402856,0.31144627252755364,0.2252529178207911,True,0.043096677353381276,2020-04-13,48
nl,0.2005645049609182,0.3910358845785355,0.29580019476972685,True,0.047617844904404315,2020-05-03,48
no,0.1129277596200764,0.3170413273501879,0.21498454348513216,True,0.05102839193252788,2020-04-28,48
sr,-0.7002187381611402,0.5310918487526386,-0.08456344470425084,False,0.3078276467284447,2020-05-03,48
sv,0.09633083721198242,0.27615809623917675,0.1862444667255796,True,0.04495681475679859,2020-04-28,48
da,-0.06179450249533712,0.18833829176310612,0.06327189463388451,False,0.06253319856461081,2020-04-29,49
de,0.08788515493655813,0.18228098135666748,0.1350830681466128,True,0.023598956605027338,2020-05-04,49
en,0.14901641102608268,0.20294964918746614,0.1759830301067744,True,0.013483309540345868,2020-05-04,49
fi,-0.08028213806709075,0.08674245045787718,0.0032301561953932065,False,0.04175614713124198,2020-05-04,49
fr,0.1823134751394224,0.3132835495729426,0.2477985123561825,True,0.03274251860838005,2020-05-04,49
it,0.13585970101595207,0.23864333661300213,0.1872515188144771,True,0.025695908899262515,2020-04-29,49
ja,0.09226912280128344,0.22648965202882518,0.1593793874150543,True,0.033555132306885435,2020-05-19,49
ko,0.15538110723814919,0.3201586118543271,0.23776985954623814,True,0.041194376154044476,2020-04-14,49
nl,0.19576376724361222,0.38397603402574154,0.2898699006346769,True,0.04705306669553234,2020-05-04,49
no,0.127974835516118,0.3252789262223883,0.22662688086925314,True,0.04932602267656757,2020-04-29,49
sr,-0.49386146368016287,0.6356205983074551,0.07087956731364613,False,0.2823705154969045,2020-05-04,49
sv,0.08771154726462535,0.2722138551184248,0.17996270119152508,True,0.04612557696344986,2020-04-29,49
da,-0.05470526979936402,0.19432300231558203,0.069808866258109,False,0.06225706802873651,2020-04-30,50
de,0.08528446475092234,0.18108318756732483,0.13318382615912358,True,0.02394968070410062,2020-05-05,50
en,0.1504538208941405,0.2052120624136048,0.17783294165387264,True,0.013689560379866067,2020-05-05,50
fi,-0.06027698539085536,0.10820571398510911,0.023964364297126874,False,0.04212067484399112,2020-05-05,50
fr,0.1816162808753667,0.3131195631759975,0.24736792202568209,True,0.032875820575157706,2020-05-05,50
it,0.13554833519456777,0.2391208243734897,0.18733457978402873,True,0.025893122294730484,2020-04-30,50
ja,0.08485562761728879,0.22124130616399176,0.15304846689064028,True,0.03409641963667574,2020-05-20,50
ko,0.16009725795691565,0.3249818544123551,0.24253955618463538,True,0.041221149113859865,2020-04-15,50
nl,0.19647985621376882,0.3797342949163651,0.288107075565067,True,0.045813609675649083,2020-05-05,50
no,0.11003488965278464,0.3118243665638139,0.21092962810829927,True,0.05044736922775731,2020-04-30,50
sr,-0.2671829884956121,0.7333258187702596,0.2330714151373237,False,0.2501272018164679,2020-05-05,50
sv,0.07045716191315732,0.2548411452731492,0.16264915359315327,True,0.046095995839997975,2020-04-30,50
da,-0.04715504206932196,0.20018827277415163,0.07651661535241484,False,0.0618358287108684,2020-05-01,51
de,0.06997011312557588,0.1687025015928148,0.11933630735919534,True,0.02468309711680973,2020-05-06,51
en,0.15358546453247623,0.20850456548847018,0.1810450150104732,True,0.013729775238998492,2020-05-06,51
fi,-0.04989879325766275,0.12055875013910516,0.03532997844072121,False,0.04261438584919198,2020-05-06,51
fr,0.17472468685963885,0.2997233077401915,0.23722399729991517,True,0.03124965522013816,2020-05-06,51
it,0.13583910551019848,0.2398832043785946,0.18786115494439654,True,0.026011024717099023,2020-05-01,51
ja,0.07799207552974664,0.21793407849629554,0.14796307701302108,True,0.03498550074163722,2020-05-21,51
ko,0.1646596193326567,0.3291667412842729,0.24691318030846482,True,0.041126780487904066,2020-04-16,51
nl,0.17937076526494442,0.3705794020489538,0.2749750836569491,True,0.04780215919600235,2020-05-06,51
no,0.13895789623277927,0.34599699738265494,0.2424774468077171,True,0.05175977528746891,2020-05-01,51
sr,-0.025723965990206377,0.8153300178169485,0.394803025913371,False,0.2102634959517887,2020-05-06,51
sv,0.06075967098022664,0.24991994687138216,0.1553398089258044,True,0.04729006897278888,2020-05-01,51
da,-0.018390362744037686,0.22096240833966163,0.10128602279781197,False,0.05983819277092483,2020-05-02,52
de,0.05854447723812163,0.1612733754438837,0.10990892634100267,True,0.025682224551440522,2020-05-07,52
en,0.15388495890636975,0.21020222921177914,0.18204359405907444,True,0.014079317576352354,2020-05-07,52
fi,-0.05124595727696894,0.11955594658108874,0.0341549946520599,False,0.04270047596451442,2020-05-07,52
fr,0.159401736427968,0.2842480025035657,0.22182486946576685,True,0.031211566518899416,2020-05-07,52
it,0.1360145245154488,0.24034125290741062,0.1881778887114297,True,0.02608168209799046,2020-05-02,52
ja,0.06281438249033193,0.21004300922721525,0.1364286958587736,True,0.03680715668422083,2020-05-22,52
ko,0.14596396202676962,0.3130114342937942,0.22948769816028192,True,0.04176186806675615,2020-04-17,52
nl,0.1748016633525314,0.3631888071189651,0.26899523523574825,True,0.04709678594160843,2020-05-07,52
no,0.16228139511259215,0.36676326145381594,0.26452232828320404,True,0.05112046658530595,2020-05-02,52
sr,0.2522595334409613,0.9028868682866645,0.5775732008638129,True,0.1626568337114258,2020-05-07,52
sv,0.06405515353005488,0.2528319294149448,0.15844354147249984,True,0.04719419397122248,2020-05-02,52
da,-0.047976005290108995,0.20180600494703127,0.07691499982846113,False,0.06244550255928506,2020-05-03,53
de,0.0475687164753462,0.15598862056465618,0.10177866852000118,True,0.027104976022327493,2020-05-08,53
en,0.1536921686053472,0.21059814836912003,0.18214515848723362,True,0.014226494940943206,2020-05-08,53
fi,-0.03906345663212485,0.13104210904545938,0.045989326206667264,False,0.042526391419396056,2020-05-08,53
fr,0.17068979582027566,0.2920122982412052,0.23135104703074044,True,0.030330625605232395,2020-05-08,53
it,0.13617330952251064,0.238596291936188,0.18738480072934932,True,0.025605745603419345,2020-05-03,53
ja,0.05633326831711065,0.2038565716808825,0.13009491999899658,True,0.03688082584094297,2020-05-23,53
ko,0.15214098364488016,0.31788070976610705,0.2350108467054936,True,0.04143493153030673,2020-04-18,53
nl,0.15571522594412995,0.34074134788808036,0.24822828691610516,True,0.0462565304859876,2020-05-08,53
no,0.16430927723708208,0.3795495573108657,0.2719294172739739,True,0.05381007001844591,2020-05-03,53
sr,0.24879859902197005,0.8965815786665223,0.5726900888442462,True,0.16194574491113808,2020-05-08,53
sv,0.06833144263795654,0.25672770271326195,0.16252957267560925,True,0.04709906501882635,2020-05-03,53
da,-0.08046020419662839,0.16653180727046224,0.04303580153691692,False,0.06174800286677266,2020-05-04,54
de,0.0347637466146633,0.14252191765412658,0.08864283213439494,True,0.026939542759865823,2020-05-09,54
en,0.1549510612902106,0.21141497924098737,0.183183020265599,True,0.014115979487694188,2020-05-09,54
fi,-0.01685779271818716,0.1489320978833239,0.06603715258256837,False,0.041447472650377765,2020-05-09,54
fr,0.1589492474060498,0.2788667365110425,0.21890799195854616,True,0.029979372276248178,2020-05-09,54
it,0.13493399634191788,0.2341206790026112,0.18452733767226454,True,0.024796670665173326,2020-05-04,54
ja,0.05837940132616376,0.20664176353294883,0.1325105824295563,True,0.03706559055169627,2020-05-24,54
ko,0.16022732214678964,0.3298005111582667,0.24501391665252817,True,0.04239329725286926,2020-04-19,54
nl,0.14909441747897487,0.3216833778623168,0.23538889767064583,True,0.04314724009583548,2020-05-09,54
no,0.15937652793430956,0.39431406739730945,0.2768452976658095,True,0.05873438486574998,2020-05-04,54
sr,0.22310502899914414,0.8796118336182823,0.5513584313087132,True,0.16412670115478453,2020-05-09,54
sv,0.07289682759384894,0.2621870951718056,0.16754196138282726,True,0.04732256689448916,2020-05-04,54
da,-0.09796426065533963,0.15324868358095128,0.02764221146280583,False,0.06280323605907273,2020-05-05,55
de,0.03576213396426783,0.14518407848464387,0.09047310622445585,True,0.027355486130094014,2020-05-10,55
en,0.16150927883782915,0.21669002469438783,0.1890996517661085,True,0.013795186464139676,2020-05-10,55
fi,-0.04154722727797834,0.1235002440456993,0.04097650838386048,False,0.04126186783091941,2020-05-10,55
fr,0.1642715303079421,0.2833020976163614,0.22378681396215172,True,0.02975764182710482,2020-05-10,55
it,0.14336458196386181,0.24045848966869565,0.19191153581627873,True,0.024273476926208452,2020-05-05,55
ja,0.05776609933224894,0.20700905927589577,0.13238757930407236,True,0.03731073998591171,2020-05-25,55
ko,0.162051125437732,0.33006497172397664,0.24605804858085434,True,0.042003461571561165,2020-04-20,55
nl,0.16802470193943847,0.3374931804605727,0.2527589412000056,True,0.042367119630283556,2020-05-10,55
no,0.1582056187385199,0.3941691638445376,0.27618739129152875,True,0.05899088627650442,2020-05-05,55
sr,0.2111478060193271,0.869815575920595,0.540481690969961,True,0.16466694247531696,2020-05-10,55
sv,0.04357299171112512,0.2326762644255564,0.13812462806834075,True,0.04727581817860781,2020-05-05,55
da,-0.10096823545034453,0.14977747941821598,0.024404621983935722,False,0.06268642871714013,2020-05-06,56
de,0.03196666575679523,0.1424974985448333,0.08723208215081425,True,0.027632708197009512,2020-05-11,56
en,0.16162469719045186,0.21621098626129714,0.1889178417258745,True,0.01364657226771132,2020-05-11,56
fi,-0.03782339654564713,0.12767855586869065,0.044927579661521756,False,0.04137548810358444,2020-05-11,56
fr,0.1647998048275955,0.26705170377061305,0.21592575429910427,True,0.025562974735754383,2020-05-11,56
it,0.14355852475183445,0.24076543700001407,0.19216198087592426,True,0.02430172806204491,2020-05-06,56
ja,0.060274173785313606,0.20691916572931765,0.13359666975731563,True,0.03666124798600101,2020-05-26,56
ko,0.17833678635198963,0.34070718049384824,0.25952198342291893,True,0.04059259853546465,2020-04-21,56
nl,0.17525899465906886,0.339972959358065,0.2576159770085669,True,0.04117849117474904,2020-05-11,56
no,0.14755952985978465,0.3776771392540638,0.26261833455692424,True,0.0575294023485698,2020-05-06,56
sr,0.19076685781191854,0.8531644493789081,0.5219656535954134,True,0.1655993978917474,2020-05-11,56
sv,0.014374671850740608,0.2073399313609609,0.11085730160585075,True,0.04824131487755507,2020-05-06,56
da,-0.1585929288853503,0.11142669631454763,-0.023583116285401325,False,0.06750490629997448,2020-05-07,57
de,0.01505187483316587,0.11893112909638984,0.06699150196477785,True,0.02596981356580599,2020-05-12,57
en,0.1620778734168043,0.21820162817913563,0.19013975079796996,True,0.01403093869058283,2020-05-12,57
fi,-0.03534122040399093,0.14057917555422858,0.052618977575118825,False,0.04398009898955488,2020-05-12,57
fr,0.1715147339650435,0.27379400901855744,0.22265437149180048,True,0.025569818763378493,2020-05-12,57
it,0.1297447424288742,0.2281489259162163,0.17894683417254525,True,0.024601045871835522,2020-05-07,57
ja,0.047667793702470984,0.19464927919846048,0.12115853645046573,True,0.036745371373997374,2020-05-27,57
ko,0.1628146784388986,0.32896196007014045,0.24588831925451954,True,0.04153682040781047,2020-04-22,57
nl,0.18596254350518993,0.34967053421859984,0.2678165388618949,True,0.04092699767835248,2020-05-12,57
no,0.1592480995149027,0.38432256748762583,0.27178533350126427,True,0.056268616993180774,2020-05-07,57
sr,0.18125083676978204,0.8457797814332013,0.5135153091014917,True,0.16613223616585482,2020-05-12,57
sv,-0.0034705209003154103,0.19153606987763616,0.09403277448866038,False,0.04875164769448789,2020-05-07,57
da,-0.20196678235488638,0.08186112843046581,-0.06005282696221029,False,0.07095697769633805,2020-05-08,58
de,0.006516946965041001,0.1080893567813123,0.05730315187317665,True,0.025393102454067826,2020-05-13,58
en,0.16373657345639045,0.22067338811240453,0.1922049807843975,True,0.01423420366400352,2020-05-13,58
fi,-0.042309551435610396,0.14165726392163913,0.04967385624301436,False,0.04599170383931238,2020-05-13,58
fr,0.18192413506325586,0.2810690390970822,0.23149658708016904,True,0.024786226008456588,2020-05-13,58
it,0.12272624390865217,0.2182266616014124,0.1704764527550323,True,0.023875104423190064,2020-05-08,58
ja,0.0412291949591244,0.18943692950044438,0.1153330622297844,True,0.03705193363533,2020-05-28,58
ko,0.16389067384260442,0.3368649843412573,0.25037782909193085,True,0.04324357762466322,2020-04-23,58
nl,0.1858579738448819,0.3472543028082752,0.26655613832657854,True,0.04034908224084832,2020-05-13,58
no,0.12146769892222811,0.35922566653388455,0.24034668272805634,True,0.059439491902914116,2020-05-08,58
sr,0.13699380851510773,0.8057318593922296,0.4713628339536686,True,0.16718451271928045,2020-05-13,58
sv,0.009659436740039815,0.20191125235766122,0.10578534454885052,True,0.048062953904405355,2020-05-08,58
da,-0.24200787229696646,0.03538728645206014,-0.10331029292245315,False,0.06934878968725665,2020-05-09,59
de,-0.0037402102800379033,0.09714934163220842,0.04670456567608526,False,0.025222387978061582,2020-05-14,59
en,0.16684218235695647,0.22247275287299684,0.19465746761497665,True,0.013907642629010097,2020-05-14,59
fi,-0.01026307872849383,0.1627730061499449,0.07625496371072553,False,0.04325902121960968,2020-05-14,59
fr,0.17312148595733345,0.27394540139215984,0.22353344367474665,True,0.0252059788587066,2020-05-14,59
it,0.10726035744513272,0.20911800747622122,0.15818918246067698,True,0.02546441250777213,2020-05-09,59
ja,0.03128917007134466,0.18312797309151074,0.1072085715814277,True,0.03795970075504152,2020-05-29,59
ko,0.15790060148859403,0.324154459345489,0.2410275304170415,True,0.04156346446422373,2020-04-24,59
nl,0.1713285378920033,0.3418105921505953,0.2565695650212993,True,0.042620513564648,2020-05-14,59
no,0.1023047429683268,0.34944642526573144,0.22587558411702913,True,0.061785420574351164,2020-05-09,59
sr,0.09958857963749712,0.7774685082386382,0.43852854393806767,True,0.16946998215028528,2020-05-14,59
sv,0.015182736512466488,0.20307136389138644,0.10912705020192646,True,0.04697215684472999,2020-05-09,59
da,-0.2651593679196095,0.02370261290649109,-0.12072837750655921,False,0.07221549520652515,2020-05-10,60
de,-0.014027215347255435,0.08612238093823499,0.03604758279548978,False,0.025037399071372608,2020-05-15,60
en,0.16717066407419176,0.22254303508291526,0.1948568495785535,True,0.013843092752180874,2020-05-15,60
fi,-0.006281746582739736,0.1678840730037266,0.08080116321049344,False,0.04354145489661659,2020-05-15,60
fr,0.16483726237080745,0.2641122086011576,0.21447473548598253,True,0.024818736557587536,2020-05-15,60
it,0.10776316812003664,0.21632874273567929,0.16204595542785796,True,0.02714139365391066,2020-05-10,60
ja,0.02652032704763428,0.18133242886586326,0.10392637795674878,True,0.03870302545455725,2020-05-30,60
ko,0.16823284932752058,0.33325942349225823,0.2507461364098894,True,0.041256643541184405,2020-04-25,60
nl,0.16393214780164472,0.33229499141315766,0.2481135696074012,True,0.04209071090287824,2020-05-15,60
no,0.07376135577503995,0.3409557238596295,0.20735853981733474,True,0.0667985920211474,2020-05-10,60
sr,0.09304207143582038,0.7769102431683217,0.43497615730207106,True,0.17096704293312534,2020-05-15,60
sv,0.020221128005213515,0.2029983706640594,0.11160974933463647,True,0.045694310664711475,2020-05-10,60
da,-0.26032537677644274,0.04337535868991424,-0.10847500904326424,False,0.07592518386658924,2020-05-11,61
de,-0.02667770784612858,0.07263292104155142,0.02297760659771142,False,0.02482765722192,2020-05-16,61
en,0.17216523501057876,0.22684958930200275,0.19950741215629075,True,0.013671088572856002,2020-05-16,61
fi,0.00045608135206653966,0.17298047426631358,0.08671827780919006,True,0.04313109822856176,2020-05-16,61
fr,0.16175338957925875,0.2574032922176652,0.209578340898462,True,0.023912475659601626,2020-05-16,61
it,0.11139767449811398,0.2206792531553592,0.1660384638267366,True,0.027320394664311305,2020-05-11,61
ja,0.01904341240283737,0.17640992911108216,0.09772667075695976,True,0.039341629177061195,2020-05-31,61
ko,0.15578566121364343,0.31594229496184667,0.23586397808774506,True,0.04003915843705082,2020-04-26,61
nl,0.14886051140739576,0.3252613669051181,0.23706093915625692,True,0.04410021387443059,2020-05-16,61
no,0.06551023508642753,0.3297389330619146,0.19762458407417105,True,0.06605717449387176,2020-05-11,61
sr,0.06552134926528469,0.7520751077165486,0.4087982284909166,True,0.17163843961281597,2020-05-16,61
sv,0.016996812591889898,0.1937526750837239,0.1053747438378069,True,0.0441889656229585,2020-05-11,61
da,-0.2521371721324398,0.05949302303824257,-0.09632207454709861,False,0.07790754879267059,2020-05-12,62
de,-0.039860850852430935,0.06485742709284889,0.012498288120208978,False,0.026179569486319956,2020-05-17,62
en,0.168669803761407,0.22324005329137447,0.19595492852639074,True,0.013642562382491872,2020-05-17,62
fi,-0.008139655097554585,0.16841365035731332,0.08013699762987937,False,0.04413832636371698,2020-05-17,62
fr,0.1622419715905633,0.25651840156140715,0.20938018657598523,True,0.023569107492710965,2020-05-17,62
it,0.10935154680637671,0.21852992475574418,0.16394073578106044,True,0.02729459448734187,2020-05-12,62
ja,0.012570343091355726,0.16472715684557576,0.08864874996846574,True,0.038039203438555005,2020-06-01,62
ko,0.1337636592027088,0.29490259174815214,0.21433312547543049,True,0.04028473313636084,2020-04-27,62
nl,0.12303838812460732,0.30205997979485966,0.2125491839597335,True,0.04475539791756308,2020-05-17,62
no,0.05435051875896113,0.30848899735398994,0.18141975805647553,True,0.0635346196487572,2020-05-12,62
sr,0.07844156726737866,0.7653231337900401,0.42188235052870937,True,0.17172039163066535,2020-05-17,62
sv,0.016103428749529164,0.1888992015272689,0.10250131513839904,True,0.04319894319443494,2020-05-12,62
da,-0.23681173076448436,0.06912279662966157,-0.0838444670674114,False,0.07648363184853649,2020-05-13,63
de,-0.047182855762323596,0.05749282216816857,0.005154983202922486,False,0.02616891948262304,2020-05-18,63
en,0.16561060944011924,0.2211797386112459,0.19339517402568257,True,0.013892282292781671,2020-05-18,63
fi,0.007508533854270791,0.1900257855306826,0.0987671596924767,True,0.04562931291910295,2020-05-18,63
fr,0.16463841907295237,0.2575335123903617,0.21108596573165705,True,0.02322377332935234,2020-05-18,63
it,0.10332644384969183,0.21412889124162646,0.15872766754565915,True,0.027700611847983656,2020-05-13,63
ja,-0.001482512557456142,0.15454801979767074,0.0765327536201073,False,0.03900763308878172,2020-06-02,63
ko,0.11803897676857347,0.28293939345237085,0.20048918511047215,True,0.04122510417094934,2020-04-28,63
nl,0.11755679499556337,0.29620082403600545,0.2068788095157844,True,0.04466100726011052,2020-05-18,63
no,0.054586282772753986,0.3077137430199496,0.1811500128963518,True,0.0632818650617989,2020-05-13,63
sr,0.05730849295811796,0.7440991561567709,0.4007038245574444,True,0.17169766579966322,2020-05-18,63
sv,0.021742509808267682,0.18436076831442438,0.10305163906134603,True,0.04065456462653917,2020-05-13,63
da,-0.24108267570154152,0.05977123407602636,-0.09065572081275758,False,0.07521347744439197,2020-05-14,64
de,-0.057549412198560676,0.04914736244353528,-0.004201024877512699,False,0.02667419366052399,2020-05-19,64
en,0.15701738772608248,0.21490691686229918,0.18596215229419083,True,0.014472382284054171,2020-05-19,64
fi,0.014529118915768524,0.19561725067095054,0.10507318479335953,True,0.0452720329387955,2020-05-19,64
fr,0.17149754469182601,0.26416653987073246,0.21783204228127923,True,0.023167248794726605,2020-05-19,64
it,0.10098541805596177,0.21312124604817684,0.1570533320520693,True,0.02803395699805377,2020-05-14,64
ja,-0.009075185946279138,0.14790501425437802,0.06941491415404943,False,0.039245050050164286,2020-06-03,64
ko,0.11647597525018932,0.2796878765606396,0.19808192590541446,True,0.04080297532761257,2020-04-29,64
nl,0.12041476897680797,0.3031193922111461,0.21176708059397703,True,0.04567615580858453,2020-05-19,64
no,0.030382397925278304,0.29371930994772555,0.16205085393650193,True,0.06583422800561181,2020-05-14,64
sr,0.040769856269243676,0.7262024577074401,0.3834861569883419,True,0.1713581503595491,2020-05-19,64
sv,0.03418241557985696,0.20526484599316225,0.1197236307865096,True,0.04277060760332632,2020-05-14,64
da,-0.2525493728859126,0.04922066696588469,-0.10166435296001396,False,0.07544250996294932,2020-05-15,65
de,-0.06630924932830673,0.0457637772202531,-0.010272736054026815,False,0.028018256637139957,2020-05-20,65
en,0.14510263896812609,0.2097437265848418,0.17742318277648395,True,0.016160271904178927,2020-05-20,65
fi,0.003522885363755418,0.1845814484005318,0.09405216688214361,True,0.0452646407591941,2020-05-20,65
fr,0.15378564491939,0.2524222918389802,0.2031039683791851,True,0.02465916172989754,2020-05-20,65
it,0.10034134300743683,0.21514541547449337,0.1577433792409651,True,0.02870101811676413,2020-05-15,65
ja,-0.01444497931599309,0.14594682618813157,0.06575092343606924,False,0.040097951376031164,2020-06-04,65
ko,0.11703694908194974,0.2820120295064009,0.19952448929417532,True,0.04124377010611279,2020-04-30,65
nl,0.12359579660295152,0.30439005560554455,0.21399292610424803,True,0.045198564750648255,2020-05-20,65
no,-0.006740285119291492,0.24988046748168952,0.121570091181199,False,0.06415518815024525,2020-05-15,65
sr,0.03231955703221645,0.7060124959399666,0.36916602648609154,True,0.16842323472693754,2020-05-20,65
sv,0.04888134254090097,0.21934429473730438,0.13411281863910268,True,0.042615738049100856,2020-05-15,65
da,-0.257547578538151,0.04375205783425909,-0.10689776035194595,False,0.07532490909310252,2020-05-16,66
de,-0.06478730564552568,0.0486427325255992,-0.00807228655996324,False,0.02835750954278122,2020-05-21,66
en,0.1389456260075922,0.20240115713423207,0.17067339157091213,True,0.01586388278165997,2020-05-21,66
fi,0.000180394624166344,0.18157483606545477,0.09087761534481056,True,0.04534861036032211,2020-05-21,66
fr,0.1462245752793357,0.2483173745522277,0.1972709749157817,True,0.025523199818222996,2020-05-21,66
it,0.09599494963054492,0.20623227547561765,0.15111361255308128,True,0.02755933146126818,2020-05-16,66
ja,-0.01164826644829553,0.14848040369398385,0.06841606862284416,False,0.040032167535569846,2020-06-05,66
ko,0.1301564662006069,0.29529276168711716,0.21272461394386202,True,0.041284073871627566,2020-05-01,66
nl,0.13158396186392857,0.3114010972972979,0.22149252958061325,True,0.044954283858342346,2020-05-21,66
no,-0.029655079699632922,0.21972021442073897,0.09503256736055302,False,0.06234382353009297,2020-05-16,66
sr,-0.0002643828496318168,0.6441851771194906,0.3219603971349294,False,0.1611123899922806,2020-05-21,66
sv,0.015079628648490828,0.1937227552570196,0.10440119195275521,True,0.04466078165213219,2020-05-16,66
da,-0.21387846900326266,0.08215767808979821,-0.06586039545673222,False,0.07400903677326522,2020-05-17,67
de,-0.06030513022423432,0.05247308347710967,-0.0039160233735623245,False,0.028194553425335996,2020-05-22,67
en,0.13829028990716824,0.20258590204886978,0.170438095978019,True,0.01607390303542538,2020-05-22,67
fi,-0.006946396639590277,0.17499081518992582,0.08402220927516776,False,0.04548430295737902,2020-05-22,67
fr,0.14370815784164653,0.24569579193807495,0.19470197488986074,True,0.025496908524107107,2020-05-22,67
it,0.07582539309684885,0.19456897857239344,0.13519718583462115,True,0.02968589636888615,2020-05-17,67
ja,-0.016831373386397508,0.14462866442316824,0.06389864551838537,False,0.04036500945239144,2020-06-06,67
ko,0.14099041688910913,0.3076467685728786,0.22431859273099386,True,0.041664087920942366,2020-05-02,67
nl,0.15448324327656346,0.33614908284865985,0.24531616306261167,True,0.045416459893024105,2020-05-22,67
no,-0.07798256464756606,0.17647714763998748,0.04924729149621071,False,0.06361492807188839,2020-05-17,67
sr,0.0016314535749349934,0.6430294957482298,0.3223304746615824,True,0.1603495105433237,2020-05-22,67
sv,0.00041979430628338865,0.18393433865210965,0.09217706647919652,True,0.045878636086456565,2020-05-17,67
da,-0.17632531653924846,0.1433895900823953,-0.016467863228426593,False,0.07992872665541094,2020-05-18,68
de,-0.054409983331077785,0.05909740179032187,0.002343709229622043,False,0.028376846280349914,2020-05-23,68
en,0.14090661235228297,0.20467214721832083,0.1727893797853019,True,0.015941383716509466,2020-05-23,68
fi,-0.031205749273681402,0.16036361577523545,0.06457893325077702,False,0.04789234126222921,2020-05-23,68
fr,0.13979740554835374,0.2430519507033601,0.19142467812585692,True,0.025813636288751596,2020-05-23,68
it,0.06382236704329616,0.1880462150581829,0.12593429105073953,True,0.031055962003721686,2020-05-18,68
ja,-0.020478973494147318,0.1432968430889606,0.06140893479740664,False,0.04094395414577698,2020-06-07,68
ko,0.1517305796243691,0.3100741573806539,0.2309023685025115,True,0.039585894439071206,2020-05-03,68
nl,0.14555529266657827,0.32290737919461066,0.23423133593059448,True,0.044338021632008104,2020-05-23,68
no,-0.12173690687765845,0.12252179779094627,0.00039244545664391187,False,0.06106467616715118,2020-05-18,68
sr,0.007746858276778457,0.6486969230565087,0.3282218906666436,True,0.16023751619493257,2020-05-23,68
sv,-0.025085039243636267,0.16361486280714033,0.06926491178175204,False,0.04717497551269415,2020-05-18,68
da,-0.15312856868274263,0.17407820281765793,0.010474817067457651,False,0.08180169287510014,2020-05-19,69
de,-0.054696009710452846,0.051192377981566735,-0.001751815864443054,False,0.026472096923004895,2020-05-24,69
en,0.13521728395850693,0.19856611312513558,0.16689169854182126,True,0.015837207291657166,2020-05-24,69
fi,-0.006321431712494635,0.1847834167939258,0.08923099254071558,False,0.04777621212660511,2020-05-24,69
fr,0.13245623090617617,0.23064141092264503,0.1815488209144106,True,0.024546295004117213,2020-05-24,69
it,0.059848074711449886,0.18488854866278442,0.12236831168711716,True,0.03126011848783364,2020-05-19,69
ja,-0.01592857648035545,0.1501958594295407,0.06713364147459262,False,0.041531108977474036,2020-06-08,69
ko,0.13755168465323192,0.2950219680028256,0.21628682632802876,True,0.039367570837398426,2020-05-04,69
nl,0.14465338221585533,0.3231646027401101,0.23390899247798272,True,0.04462780513106369,2020-05-24,69
