lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
da,-0.1893862560966605,0.15200640131934928,-0.018689927388655603,False,0.08534816435400244,2020-04-05,32
de,0.08537846061738862,0.2698773627203297,0.17762791166885916,True,0.04612472552573527,2020-04-10,32
en,0.03765218153128441,0.12430218661148934,0.08097718407138688,True,0.021662501270051232,2020-04-10,32
fi,-0.1651663974582937,0.03473673304880549,-0.06521483220474411,False,0.0499757826267748,2020-04-10,32
fr,0.15172465832493817,0.256077642792396,0.2039011505586671,True,0.026088246116864458,2020-04-10,32
it,0.16503494772912125,0.29052803527572607,0.22778149150242366,True,0.0313732718866512,2020-04-05,32
ja,-0.002266054131579154,0.1954300307317854,0.09658198830010312,False,0.049424021215841135,2020-04-25,32
ko,0.11020207839352585,0.3068675886923273,0.20853483354292657,True,0.04916637757470036,2020-03-21,32
nl,0.037594298003686605,0.25325862779370667,0.14542646289869665,True,0.05391608244750502,2020-04-10,32
no,-0.21306050711445068,0.12345953924577091,-0.044800483934339885,False,0.0841300115900554,2020-04-05,32
sr,0.4753773724062581,1.104881107819197,0.7901292401127276,True,0.15737593385323473,2020-04-10,32
sv,-0.0681489798654101,0.1944884558716927,0.0631697380031413,False,0.0656593589342757,2020-04-05,32
da,-0.17728544890952258,0.1297006802057803,-0.023792384351871143,False,0.07674653227882572,2020-04-06,33
de,0.07894547379425057,0.2725440832423127,0.17574477851828163,True,0.04839965236201553,2020-04-11,33
en,0.03625453391170749,0.1267062397494805,0.081480386830594,True,0.022612926459443253,2020-04-11,33
fi,-0.14433653557214715,0.03245425526992103,-0.05594114015111307,False,0.04419769771051705,2020-04-11,33
fr,0.1580296758071806,0.2639850629517988,0.21100736937948972,True,0.026488846786154555,2020-04-11,33
it,0.15345523473651734,0.2757707483866426,0.21461299156157998,True,0.030578878412531315,2020-04-06,33
ja,-0.03040092303016123,0.15026017766958916,0.05992962731971396,False,0.0451652751749376,2020-04-26,33
ko,0.09378233192436547,0.28967720024123234,0.1917297660827989,True,0.048973717079216716,2020-03-22,33
nl,0.04107183229146957,0.2670863612381458,0.1540790967648077,True,0.05650363223666906,2020-04-11,33
no,-0.17073756997568845,0.18570468790900818,0.0074835589666598645,False,0.08911056447117416,2020-04-06,33
sr,0.462086713098885,1.0905644496542406,0.7763255813765628,True,0.15711943413883891,2020-04-11,33
sv,-0.05475579487089596,0.20397905765523547,0.07461163139216975,False,0.06468371313153286,2020-04-06,33
da,-0.15596329284903604,0.12092095659742991,-0.017521168125803066,False,0.06922106236161649,2020-04-07,34
de,0.10068837971140226,0.2830748966543079,0.19188163818285509,True,0.04559662923572641,2020-04-12,34
en,0.057155853459847125,0.1449678357617345,0.10106184461079082,True,0.021952995575471847,2020-04-12,34
fi,-0.21220998363536703,-0.003376613692478228,-0.10779329866392262,True,0.052208342485722196,2020-04-12,34
fr,0.17023040367486317,0.2648392703508029,0.21753483701283305,True,0.02365221666898494,2020-04-12,34
it,0.15411400082008836,0.29660057393411215,0.22535728737710026,True,0.035621643278505956,2020-04-07,34
ja,-0.038656616623451184,0.14034198832079967,0.05084268584867424,False,0.04474965123606271,2020-04-27,34
ko,0.14335843551452548,0.33066664470082124,0.23701254010767336,True,0.04682705229657394,2020-03-23,34
nl,0.086833207706633,0.334758441856515,0.210795824781574,True,0.0619813085374705,2020-04-12,34
no,-0.055313453732490636,0.22843182371247028,0.08655918498998982,False,0.07093631936124023,2020-04-07,34
sr,0.389796996908372,1.0296465836476534,0.7097217902780127,True,0.15996239668482037,2020-04-12,34
sv,-0.02743871071778403,0.23863946547834392,0.10560037738027994,False,0.06651954404903199,2020-04-07,34
da,-0.08574976982364527,0.18399045538699524,0.049120342781674986,False,0.06743505630266013,2020-04-08,35
de,0.14959190300010405,0.3235643084772031,0.23657810573865357,True,0.043493101369274756,2020-04-13,35
en,0.057513668404177876,0.14761956078335753,0.1025666145937677,True,0.022526473094794913,2020-04-13,35
fi,-0.24347449292898685,-0.021608478228554023,-0.13254148557877043,True,0.055466503675108206,2020-04-13,35
fr,0.18276973096820553,0.28998422860706435,0.23637697978763494,True,0.026803624409714698,2020-04-13,35
it,0.15566723837171748,0.30756038567050137,0.23161381202110942,True,0.03797328682469597,2020-04-08,35
ja,-0.014717863541303847,0.16564212837299402,0.0754621324158451,False,0.04508999797857447,2020-04-28,35
ko,0.14596866071775572,0.3224936186551035,0.2342311396864296,True,0.04413123948433694,2020-03-24,35
nl,0.09598294804080981,0.3560555443403913,0.22601924619060054,True,0.06501814907489536,2020-04-13,35
no,-0.017360201163175687,0.26182924396936014,0.12223452140309221,False,0.06979736128313395,2020-04-08,35
sr,0.36004517439761846,0.9910228600660942,0.6755340172318564,True,0.15774442141711895,2020-04-13,35
sv,-0.04732292895921347,0.2173170485749663,0.08499705980787642,False,0.06615999438354495,2020-04-08,35
da,-0.082341859686413,0.1783760040598606,0.0480170721867238,False,0.0651794659365684,2020-04-09,36
de,0.1562217004531881,0.3127186351116158,0.23447016778240193,True,0.03912423366460692,2020-04-14,36
en,0.060155681040450486,0.15538026351837936,0.10776797227941493,True,0.02380614561948222,2020-04-14,36
fi,-0.2437339136668648,-0.02353660049053552,-0.13363525707870016,True,0.05504932829408232,2020-04-14,36
fr,0.20467088474694453,0.3156890010738766,0.2601799429104106,True,0.02775452908173302,2020-04-14,36
it,0.16901282811126855,0.32271100652682644,0.2458619173190475,True,0.038424544603889464,2020-04-09,36
ja,-0.015121651049632326,0.1683441419406117,0.0766112454454897,False,0.04586644824756101,2020-04-29,36
ko,0.14819556277386087,0.3177356057331771,0.232965584253519,True,0.04238501073982907,2020-03-25,36
nl,0.10971544134928427,0.37115722041208477,0.2404363308806845,True,0.06536044476570012,2020-04-14,36
no,-0.012277656036188717,0.2655213685678556,0.12662185626583344,False,0.06944975615101108,2020-04-09,36
sr,0.3358814442734655,0.9558508220184971,0.6458661331459813,True,0.1549923444362579,2020-04-14,36
sv,-0.04159660670194251,0.21667064835338387,0.08753702082572068,False,0.0645668137638316,2020-04-09,36
da,-0.08213170375988157,0.22135027024254553,0.06960928324133198,False,0.07587049350060678,2020-04-10,37
de,0.15552668536775327,0.29020632805868574,0.2228665067132195,True,0.03366991067273312,2020-04-15,37
en,0.08282035127551042,0.16617140779663891,0.12449587953607466,True,0.02083776413028212,2020-04-15,37
fi,-0.2848729298108345,-0.07058602818052534,-0.17772947899567992,True,0.05357172540757729,2020-04-15,37
fr,0.19479874653765253,0.30938443414910777,0.25209159034338013,True,0.028646421902863803,2020-04-15,37
it,0.21355568977502493,0.3435729650739382,0.27856432742448156,True,0.032504318824728325,2020-04-10,37
ja,0.008706441730394213,0.2023618150218826,0.1055341283761384,True,0.048413843322872095,2020-04-30,37
ko,0.14647660588202083,0.3213189629084465,0.23389778439523368,True,0.04371058925660642,2020-03-26,37
nl,0.08766450415343446,0.37276167174589997,0.23021308794966722,True,0.07127429189811638,2020-04-15,37
no,0.02468498603531094,0.31112414255275594,0.16790456429403344,True,0.07160978912936125,2020-04-10,37
sr,0.30046308129125104,0.8996318778567716,0.6000474795740113,True,0.14979219914138012,2020-04-15,37
sv,-0.03836475812860912,0.2274066130919366,0.09452092748166374,False,0.06644284280513643,2020-04-10,37
da,-0.050541948410404464,0.2787622763796255,0.11411016398461049,False,0.08232605619750748,2020-04-11,38
de,0.16249536412777946,0.2932548584792499,0.22787511130351468,True,0.03268987358786761,2020-04-16,38
en,0.08297237219509097,0.16494205279272595,0.12395721249390845,True,0.02049242014940874,2020-04-16,38
fi,-0.3324772586643777,-0.10746922807423144,-0.21997324336930457,True,0.056252007647536566,2020-04-16,38
fr,0.20264759772055857,0.30800703155861037,0.25532731463958447,True,0.026339858459512953,2020-04-16,38
it,0.22142504426848764,0.34622031862128944,0.28382268144488854,True,0.03119881858820045,2020-04-11,38
ja,0.05756363800163934,0.2358550483228281,0.14670934316223372,True,0.04457285258029719,2020-05-01,38
ko,0.1689995529431903,0.36175227095755197,0.26537591195037114,True,0.04818817950359041,2020-03-27,38
nl,0.07328384142412867,0.3603438631608843,0.2168138522925065,True,0.07176500543418891,2020-04-16,38
no,0.05632853977014596,0.32264399080820294,0.18948626528917445,True,0.06657886275951425,2020-04-11,38
sr,0.31383871542942965,0.9107457166143594,0.6122922160218945,True,0.14922675029623245,2020-04-16,38
sv,-0.02773838267193951,0.23651605175987567,0.10438883454396808,False,0.0660636086079538,2020-04-11,38
da,-0.009364246930161746,0.31776425192405017,0.1542000024969442,False,0.08178212471355298,2020-04-12,39
de,0.17383838942814644,0.30270936339155774,0.2382738764098521,True,0.032217743490852824,2020-04-17,39
en,0.08800898997323897,0.16983727859225822,0.1289231342827486,True,0.020457072154754816,2020-04-17,39
fi,-0.33758065136204285,-0.11386179337474467,-0.22572122236839376,True,0.055929714496824545,2020-04-17,39
fr,0.2130571851553385,0.33789614917367067,0.2754766671645046,True,0.031209741004583045,2020-04-17,39
it,0.2110340482675261,0.3459575892058167,0.2784958187366714,True,0.033730885234572655,2020-04-12,39
ja,0.056302229378891344,0.23018714143502,0.14324468540695567,True,0.043471228014032165,2020-05-02,39
ko,0.16917211333836307,0.36830997275928684,0.26874104304882496,True,0.04978446485523094,2020-03-28,39
nl,0.06472173551911731,0.34992516910670723,0.20732345231291227,True,0.07130085839689748,2020-04-17,39
no,0.06899089327197327,0.3459843270197104,0.20748761014584183,True,0.06924835843693428,2020-04-12,39
sr,0.34539144276416367,0.9396971126953825,0.6425442777297731,True,0.1485764174828047,2020-04-17,39
sv,0.062168705849740796,0.24242590856154597,0.15229730720564338,True,0.045064300677951294,2020-04-12,39
da,-0.0029518308128943516,0.3587223430462007,0.17788525611665318,False,0.09041854346477377,2020-04-13,40
de,0.19330874368451104,0.3031233765610933,0.24821606012280217,True,0.027453658219145565,2020-04-18,40
en,0.09883967837303982,0.1789625794434096,0.1389011289082247,True,0.02003072526759244,2020-04-18,40
fi,-0.3432507888723858,-0.09856105957939566,-0.22090592422589073,True,0.06117243232324753,2020-04-18,40
fr,0.23586896442615007,0.3636960536315272,0.29978250902883863,True,0.03195677230134427,2020-04-18,40
it,0.23419674934471227,0.36264363830902,0.29842019382686613,True,0.03211172224107693,2020-04-13,40
ja,0.09724630392622084,0.28174321914144057,0.1894947615338307,True,0.046124228803804936,2020-05-03,40
ko,0.17573798683503783,0.37181229552173856,0.2737751411783882,True,0.04901857717167518,2020-03-29,40
nl,0.06454189624854692,0.34579733676583246,0.20516961650718968,True,0.07031386012932138,2020-04-18,40
no,-0.0017335506624092667,0.29239515242225106,0.1453308008799209,False,0.07353217577116508,2020-04-13,40
sr,0.3190958014727862,0.9110039025651067,0.6150498520189465,True,0.14797702527308013,2020-04-18,40
sv,0.06181209762075843,0.24185828796913525,0.15183519279494684,True,0.045011547587094206,2020-04-13,40
da,0.05489050167273879,0.4147133175760096,0.2348019096243742,True,0.0899557039758177,2020-04-14,41
de,0.19500696365041165,0.30129530071175276,0.2481511321810822,True,0.026572084265335274,2020-04-19,41
en,0.1039117543917138,0.17817667993852587,0.14104421716511983,True,0.01856623138670302,2020-04-19,41
fi,-0.33632561337281264,-0.08361782254606745,-0.20997171795944003,True,0.06317694770668629,2020-04-19,41
fr,0.2693166646026357,0.39290637709175735,0.3311115208471965,True,0.03089742812228041,2020-04-19,41
it,0.25266266088689626,0.38671650851237116,0.3196895846996337,True,0.033513461906368724,2020-04-14,41
ja,0.11169262252403686,0.3107107951423733,0.2112017088332051,True,0.04975454315458412,2020-05-04,41
ko,0.14884089088415858,0.3489641154436886,0.2489025031639236,True,0.050030806139882505,2020-03-30,41
nl,0.056238507952861644,0.32486859536477575,0.1905535516588187,True,0.06715752185297853,2020-04-19,41
no,-0.0686414552389702,0.2286640644046542,0.080011304582842,False,0.0743263799109061,2020-04-14,41
sr,0.3431597503333315,0.9303234475694566,0.636741598951394,True,0.14679092430903126,2020-04-19,41
sv,0.0377238349206781,0.21066307692059305,0.12419345592063558,True,0.04323481049997874,2020-04-14,41
da,0.018447160316932026,0.38057984756359575,0.1995135039402639,True,0.09053317181166594,2020-04-15,42
de,0.1761336780689697,0.2618045303602257,0.2189691042145977,True,0.021417713072814,2020-04-20,42
en,0.11581064801235673,0.1771920258204568,0.14650133691640677,True,0.015345344452025017,2020-04-20,42
fi,-0.2997208616295369,0.035977701296816406,-0.13187158016636025,False,0.08392464073158833,2020-04-20,42
fr,0.27222640719015667,0.3946648310413957,0.3334456191157762,True,0.03060960596280976,2020-04-20,42
it,0.2907356678807644,0.4150949869444838,0.3529153274126241,True,0.031089829765929864,2020-04-15,42
ja,0.07803191647803769,0.2894552476479055,0.1837435820629716,True,0.05285583279246695,2020-05-05,42
ko,0.16519620381905326,0.35991016648407187,0.26255318515156256,True,0.048678490666254653,2020-03-31,42
nl,0.08698135810761534,0.3482175758540933,0.2175994669808543,True,0.06530905443661948,2020-04-20,42
no,-0.10521087470506607,0.18660384269810792,0.04069648399652093,False,0.0729536793507935,2020-04-15,42
sr,0.34451260986325005,0.9414363628684834,0.6429744863658667,True,0.14923093825130834,2020-04-20,42
sv,0.048185117330442104,0.22089507345884113,0.13454009539464162,True,0.04317748903209976,2020-04-15,42
da,0.02559323335992794,0.40524140768550143,0.21541732052271467,True,0.09491204358139337,2020-04-16,43
de,0.15185679036099847,0.2413953942393729,0.19662609230018568,True,0.022384650969593613,2020-04-21,43
en,0.1146434692969705,0.17001463428367453,0.1423290517903225,True,0.013842791246676004,2020-04-21,43
fi,-0.3136394963436764,0.024065406870824396,-0.144787044736426,False,0.0844262258036252,2020-04-21,43
fr,0.2648931266653849,0.38759214234819583,0.32624263450679036,True,0.03067475392070273,2020-04-21,43
it,0.2749997984841459,0.4383776575061704,0.35668872799515816,True,0.04084446475550611,2020-04-16,43
ja,0.10846758906657573,0.3014847927287624,0.20497619089766905,True,0.04825430091554666,2020-05-06,43
ko,0.17342690881502024,0.36737324696738094,0.2704000778912006,True,0.04848658453809017,2020-04-01,43
nl,0.08071286522910895,0.33392553514240864,0.20731920018575878,True,0.06330316747832491,2020-04-21,43
no,-0.11834394851159155,0.16863704830829526,0.025146549898351855,False,0.0717452492049717,2020-04-16,43
sr,0.3162261622394795,0.9151831450615142,0.6157046536504969,True,0.14973924570550867,2020-04-21,43
sv,0.04277135440872422,0.21326463211004804,0.12801799325938612,True,0.04262331942533095,2020-04-16,43
da,-0.011929230087672105,0.3517243142194053,0.1698975420658666,False,0.09091338607676935,2020-04-17,44
de,0.14165398011817837,0.2329984691631733,0.18732622464067583,True,0.02283612226124873,2020-04-22,44
en,0.11609252088501736,0.17226219128641423,0.1441773560857158,True,0.014042417600349223,2020-04-22,44
fi,-0.28870354757851013,0.03981764901806739,-0.12444294928022137,False,0.08213029914914438,2020-04-22,44
fr,0.29075794359613416,0.396599674273154,0.3436788089346441,True,0.02646043266925495,2020-04-22,44
it,0.24829438113965638,0.42444169010718424,0.3363680356234203,True,0.04403682724188197,2020-04-17,44
ja,0.10485769856374522,0.2938372131134917,0.19934745583861846,True,0.04724487863743662,2020-05-07,44
ko,0.18592469502364478,0.35781285624486064,0.2718687756342527,True,0.04297204030530397,2020-04-02,44
nl,0.12495827829258274,0.35281288365042973,0.23888558097150625,True,0.056963651339461754,2020-04-22,44
no,-0.11520148202312129,0.13119200625083183,0.007995262113855262,False,0.061598372068488276,2020-04-17,44
sr,0.2947381034007561,0.9020385051054292,0.5983883042530926,True,0.15182510042616826,2020-04-22,44
sv,0.030970461393111687,0.18823039939008954,0.10960043039160061,True,0.03931498449924446,2020-04-17,44
da,-0.03172185098160124,0.3196512514988665,0.14396470025863262,False,0.08784327562011693,2020-04-18,45
de,0.13964784498100236,0.22920584771816088,0.18442684634958162,True,0.022389500684289625,2020-04-23,45
en,0.1288853392990736,0.18122990459045424,0.1550576219447639,True,0.013086141322845161,2020-04-23,45
fi,-0.20202142897607298,0.0749292301480605,-0.06354609941400624,False,0.06923766478103337,2020-04-23,45
fr,0.30176529346880165,0.3973717123036692,0.3495685028862354,True,0.02390160470871687,2020-04-23,45
it,0.2529738774980862,0.4302126673744652,0.3415932724362757,True,0.04430969746909473,2020-04-18,45
ja,0.08478916836388056,0.28147370572957714,0.18313143704672885,True,0.049171134341424144,2020-05-08,45
ko,0.166415801998626,0.33844746292774114,0.25243163246318356,True,0.04300791523227879,2020-04-03,45
nl,0.13623903368327672,0.38589194880079647,0.2610654912420366,True,0.06241322877937994,2020-04-23,45
no,-0.16948992793651396,0.076027603283619,-0.04673116232644747,False,0.06137938280503324,2020-04-18,45
sr,0.302537734091112,0.9049531298457489,0.6037454319684304,True,0.15060384893865922,2020-04-23,45
sv,0.06488555728405766,0.24492909698656007,0.15490732713530886,True,0.0450108849256256,2020-04-18,45
da,-0.09640693437296599,0.25440257424878887,0.07899781993791144,False,0.08770237715543872,2020-04-19,46
de,0.11466163195665868,0.2082815813837997,0.1614716066702292,True,0.02340498735678526,2020-04-24,46
en,0.14356403298679613,0.19457987194423607,0.1690719524655161,True,0.012753959739359983,2020-04-24,46
fi,-0.1974484494875762,0.07177821541767679,-0.0628351170349497,False,0.06730666622631325,2020-04-24,46
fr,0.2769790360018881,0.38425108106819705,0.3306150585350426,True,0.02681801126657723,2020-04-24,46
it,0.2564015073692839,0.429215213543788,0.34280836045653595,True,0.04320342654362603,2020-04-19,46
ja,0.09159369789291585,0.2935170162837467,0.19255535708833127,True,0.05048082959770771,2020-05-09,46
ko,0.11846245086598212,0.3068591987750276,0.21266082482050486,True,0.04709918697726137,2020-04-04,46
nl,0.16832526393814373,0.41825467716897113,0.29328997055355743,True,0.062482353307706844,2020-04-24,46
no,-0.1658201925177496,0.037473329306837,-0.0641734316054563,False,0.05082338045614665,2020-04-19,46
sr,0.3010226226448036,0.897268929582473,0.5991457761136383,True,0.14906157673441733,2020-04-24,46
sv,0.09796233507117953,0.26175916878950406,0.1798607519303418,True,0.04094920842958113,2020-04-19,46
da,-0.11980591088969766,0.18130232563809973,0.03074820737420103,False,0.07527705913194935,2020-04-20,47
de,0.11529357157349138,0.23995713968808677,0.17762535563078907,True,0.03116589202864885,2020-04-25,47
en,0.1464682813818337,0.19801102064063708,0.1722396510112354,True,0.012885684814700836,2020-04-25,47
fi,-0.21158566051942845,0.062109244964313304,-0.07473820777755757,False,0.06842372637093544,2020-04-25,47
fr,0.2635263213617315,0.3688854053263514,0.31620586334404144,True,0.026339770991154976,2020-04-25,47
it,0.2580672304362463,0.43091648373722197,0.34449185708673413,True,0.04321231332524391,2020-04-20,47
ja,0.08120132123405722,0.2687441806462272,0.1749727509401422,True,0.046885714853042486,2020-05-10,47
ko,0.12140119756451195,0.3125416352192272,0.21697141639186956,True,0.047785109413678806,2020-04-05,47
nl,0.22719216222059652,0.4600620829765752,0.34362712259858585,True,0.058217480188994676,2020-04-25,47
no,-0.1309894214420803,0.07967501764590172,-0.025657201898089288,False,0.052666109771995505,2020-04-20,47
sr,-0.34597566850355566,0.9277524470998822,0.2908883892981633,False,0.3184320289008595,2020-04-25,47
sv,0.11779063297736192,0.29784618969129006,0.207818411334326,True,0.045013889178482036,2020-04-20,47
da,-0.15549166992765262,0.11310184139333168,-0.02119491426716047,False,0.06714837783024608,2020-04-21,48
de,0.12643995910707723,0.2677421836066201,0.19709107135684867,True,0.03532555612488573,2020-04-26,48
en,0.1499545516605666,0.20393325636901538,0.176943904014791,True,0.01349467617711219,2020-04-26,48
fi,-0.16748673123201543,0.09568821753194914,-0.035899256850033145,False,0.06579373719099114,2020-04-26,48
fr,0.2658101474604826,0.3766992200254775,0.32125468374298005,True,0.027722268141248726,2020-04-26,48
it,0.2279968342909,0.3935694140110382,0.3107831241509691,True,0.04139314493003455,2020-04-21,48
ja,0.09061401305433338,0.27211770601980234,0.18136585953706785,True,0.04537592324136724,2020-05-11,48
ko,0.13237299706058347,0.3183135856732401,0.22534329136691178,True,0.04648514715316415,2020-04-06,48
nl,0.24716312207082308,0.45463858859647893,0.350900855333651,True,0.05186886663141397,2020-04-26,48
no,-0.120092271811053,0.13547860431240868,0.007693166250677841,False,0.06389271903086542,2020-04-21,48
sr,-0.8550844892410626,0.7996389188026735,-0.02772278521919458,False,0.413680852010934,2020-04-26,48
sv,0.15932342032620794,0.34683768234880685,0.2530805513375074,True,0.04687856550564973,2020-04-21,48
da,-0.14349368748973593,0.1356253055243504,-0.003934190982692765,False,0.06977974825352158,2020-04-22,49
de,0.13939580088795755,0.2844314538969245,0.21191362739244102,True,0.03625891325224174,2020-04-27,49
en,0.15577848092654262,0.21094301975400448,0.18336075034027355,True,0.013791134706865467,2020-04-27,49
fi,-0.231919005162655,-0.02824078742179041,-0.13007989629222272,True,0.050919554435216154,2020-04-27,49
fr,0.2684771462268761,0.37969151245171545,0.32408432933929576,True,0.027803591556209855,2020-04-27,49
it,0.1951150509397982,0.355998352431972,0.2755567016858851,True,0.04022082537304345,2020-04-22,49
ja,0.09423815581080733,0.2741385818185217,0.1841883688146645,True,0.04497510650192858,2020-05-12,49
ko,0.11576550445270033,0.3078900389193256,0.21182777168601297,True,0.04803113361665632,2020-04-07,49
nl,0.2365557340443764,0.45610692535972436,0.3463313297020504,True,0.05488779782883699,2020-04-27,49
no,-0.134502179514619,0.12842324841874858,-0.003039465547935216,False,0.0657313569833419,2020-04-22,49
sr,-1.303924598056681,0.5804864691138482,-0.36171906447141644,False,0.4711027667926323,2020-04-27,49
sv,0.18619753678557074,0.36431866943842206,0.2752581031119964,True,0.04453028316321282,2020-04-22,49
da,-0.17438098778124614,0.09146316070563468,-0.04145891353780573,False,0.0664610371217202,2020-04-23,50
de,0.14249487085474244,0.286835827981645,0.2146653494181937,True,0.036085239281725634,2020-04-28,50
en,0.16209459631513357,0.21871583373557246,0.19040521502535301,True,0.014155309355109724,2020-04-28,50
fi,-0.21459197322715592,-0.03408452232390971,-0.12433824777553282,True,0.04512686272581155,2020-04-28,50
fr,0.2390699284061963,0.364306495331963,0.3016882118690797,True,0.031309141731441684,2020-04-28,50
it,0.18834911629760254,0.310222843987106,0.24928598014235426,True,0.030468431922375867,2020-04-23,50
ja,0.08919870139060893,0.2724802456897465,0.1808394735401777,True,0.04582038607478439,2020-05-13,50
ko,0.10780006788428666,0.30599420737892,0.20689713763160333,True,0.04954853487365834,2020-04-08,50
nl,0.21146668431481355,0.4495877044953899,0.3305271944051017,True,0.05953025504514407,2020-04-28,50
no,-0.09243241463191487,0.1805042177525411,0.04403590156031312,False,0.068234158096114,2020-04-23,50
sr,-1.7140339864977232,0.34066864722353607,-0.6866826696370936,False,0.5136756584303148,2020-04-28,50
sv,0.20647282107409526,0.38032726910018877,0.293400045087142,True,0.043463612006523385,2020-04-23,50
da,-0.22477486092861224,0.05447768086233043,-0.0851485900331409,False,0.06981313544773567,2020-04-24,51
de,0.15247728369520838,0.2994295530704023,0.22595341838280536,True,0.03673806734379849,2020-04-29,51
en,0.16367265011891174,0.2190473066014088,0.19135997836016028,True,0.013843664120624273,2020-04-29,51
fi,-0.2102350636469859,-0.027836313545813215,-0.11903568859639957,True,0.04559968752529318,2020-04-29,51
fr,0.2503490842199954,0.37388105857201775,0.3121150713960066,True,0.03088299358800559,2020-04-29,51
it,0.18645602620500526,0.30401692093682214,0.24523647357091372,True,0.029390223682954224,2020-04-24,51
ja,0.07686361883100448,0.262646881934954,0.16975525038297923,True,0.04644581577598737,2020-05-14,51
ko,0.11065328928050946,0.30675509314851057,0.20870419121451,True,0.04902545096700027,2020-04-09,51
nl,0.1854656185040632,0.4426054974360275,0.31403555797004534,True,0.06428496973299107,2020-04-29,51
no,-0.08195741904505471,0.18829694055055035,0.05316976075274782,False,0.06756358989890127,2020-04-24,51
sr,-2.0655877701508474,0.09710409801682462,-0.9842418360670114,False,0.540672967041918,2020-04-29,51
sv,0.20808860849113348,0.37892529959202165,0.29350695404157756,True,0.04270917277522205,2020-04-24,51
da,-0.2887428889739335,0.010244504928139803,-0.13924919202289687,False,0.07474684847551834,2020-04-25,52
de,0.13041994028495407,0.29772756956291546,0.21407375492393477,True,0.04182690731949034,2020-04-30,52
en,0.16608139388451434,0.22116532967593563,0.193623361780225,True,0.013770983947855323,2020-04-30,52
fi,-0.21000662720619184,-0.04133198897927487,-0.12566930809273336,True,0.04216865955672924,2020-04-30,52
fr,0.2592139673742227,0.38179259821421535,0.320503282794219,True,0.03064465770999817,2020-04-30,52
it,0.18641515324124786,0.30669510808563377,0.2465551306634408,True,0.030069988711096483,2020-04-25,52
ja,0.08502780416080372,0.27008472917162973,0.1775562666662167,True,0.0462642312527065,2020-05-15,52
ko,0.13164872773113118,0.3201595134404886,0.2259041205858099,True,0.04712769642733935,2020-04-10,52
nl,0.14891781179003516,0.41310755271539934,0.28101268225271725,True,0.06604743523134105,2020-04-30,52
no,-0.021858914133178198,0.24369264455554518,0.11091686521118349,False,0.06638788967218084,2020-04-25,52
sr,-2.4030911227991547,-0.20927958465362795,-1.3061853537263912,True,0.5484528845363816,2020-04-30,52
sv,0.1747094945511791,0.35311414018742937,0.26391181736930425,True,0.044601161409062576,2020-04-25,52
da,-0.25320140117123435,0.02730994477363813,-0.11294572819879811,False,0.07012783648621812,2020-04-26,53
de,0.12327753895950608,0.3062018752201455,0.21473970708982582,True,0.04573108406515987,2020-05-01,53
en,0.1500161063522382,0.20851731673789672,0.17926671154506746,True,0.014625302596414638,2020-05-01,53
fi,-0.19272920410245062,-0.013196867449773803,-0.10296303577611221,True,0.044883084163169204,2020-05-01,53
fr,0.21682198287236543,0.3684369028181096,0.2926294428452375,True,0.037903729986436034,2020-05-01,53
it,0.1812241300038292,0.2984855737008675,0.23985485185234834,True,0.02931536092425957,2020-04-26,53
ja,0.08090587845326871,0.27163737830977,0.17627162838151933,True,0.04768287496412531,2020-05-16,53
ko,0.14415695274987447,0.3172893079827055,0.23072313036629,True,0.04328308880820776,2020-04-11,53
nl,0.14174248848807558,0.41933872763528157,0.2805406080616786,True,0.0693990597868015,2020-05-01,53
no,0.013883609767171387,0.2614513134275712,0.1376674615973713,True,0.06189192591509996,2020-04-26,53
sr,-2.4371573891480054,-0.2592220499184925,-1.348189719533249,True,0.5444838348073783,2020-05-01,53
sv,0.15064765211050407,0.3328830028519029,0.2417653274812035,True,0.04555883768534971,2020-04-26,53
da,-0.21704414087414978,0.08827793666891223,-0.06438310210261877,False,0.0763305193857655,2020-04-27,54
de,0.10285802680456088,0.2748695323970922,0.18886377960082656,True,0.04300287639813284,2020-05-02,54
en,0.1377973968635864,0.19780278402901638,0.1678000904463014,True,0.015001346791357496,2020-05-02,54
fi,-0.2003267041451367,0.0010509843214179665,-0.09963785991185936,False,0.050344422116638664,2020-05-02,54
fr,0.22314969881675012,0.37398877860870255,0.29856923871272634,True,0.03770976994798811,2020-05-02,54
it,0.16365764693790574,0.2715674027592653,0.2176125248485855,True,0.02697743895533989,2020-04-27,54
ja,0.08066328671978254,0.2659208754535547,0.1732920810866686,True,0.04631439718344303,2020-05-17,54
ko,0.11040911712726478,0.303962196450521,0.2071856567888929,True,0.048388269830814054,2020-04-12,54
nl,0.14633231131162616,0.4429177399249429,0.2946250256182845,True,0.07414635715332918,2020-05-02,54
no,0.043021930320902096,0.26810562626798995,0.155563778294446,True,0.056270923986771956,2020-04-27,54
sr,-2.1283369444064695,-0.018679478149793427,-1.0735082112781313,True,0.527414366564169,2020-05-02,54
sv,0.11836954840802141,0.29093618403238186,0.20465286622020162,True,0.043141658906090105,2020-04-27,54
da,-0.2198992556154642,0.07419152561887277,-0.07285386499829571,False,0.07352269530858424,2020-04-28,55
de,0.0870831740540598,0.22672374070974116,0.15690345738190048,True,0.03491014166392034,2020-05-03,55
en,0.12816045070595722,0.19139120804371462,0.15977582937483592,True,0.015807689334439358,2020-05-03,55
