lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
it,0.13845677429355077,0.2910632287188042,0.21476000150617747,True,0.03815161360631335,2020-04-09,22
ja,0.013751524499703335,0.19066141838739087,0.10220647144354711,True,0.04422747347192189,2020-04-29,22
ko,0.060613907223037874,0.2217372470423455,0.1411755771326917,True,0.040280834954826907,2020-03-25,22
nl,0.11471724722803445,0.369197895615063,0.24195757142154872,True,0.06362016209675714,2020-04-14,22
no,0.011897769155198551,0.2929877347436215,0.15244275194941004,True,0.07027249139710574,2020-04-09,22
sr,0.3097297354252478,0.877459838585787,0.5935947870055174,True,0.1419325257901348,2020-04-14,22
sv,0.0271391274547767,0.2871890114380376,0.15716406944640715,True,0.06501247099581522,2020-04-09,22
da,0.11424356752743775,0.42922906199939687,0.2717363147634173,True,0.07874637361798978,2020-04-10,23
de,0.11789385293305982,0.2542970041619554,0.1860954285475076,True,0.03410078780722389,2020-04-15,23
en,0.08959602694912329,0.17197102129349762,0.13078352412131045,True,0.02059374858609358,2020-04-15,23
fi,-0.25712052373586264,-0.048514410434141356,-0.152817467085002,True,0.05215152832543032,2020-04-15,23
fr,0.21280449095963633,0.3336147785057432,0.2732096347326898,True,0.03020257188652673,2020-04-15,23
it,0.1830999773814248,0.31182484584179515,0.24746241161160998,True,0.03218121711509258,2020-04-10,23
ja,0.03740126765191294,0.2248574410964796,0.13112935437419626,True,0.04686404336114166,2020-04-30,23
ko,0.05876098027770289,0.22545457427110543,0.14210777727440416,True,0.04167339849835063,2020-03-26,23
nl,0.0923706033562553,0.3710980536248047,0.23173432849053,True,0.06968186256713735,2020-04-15,23
no,0.04890948963078626,0.3385414303244323,0.19372545997760926,True,0.0724079851734115,2020-04-10,23
sr,0.2753065537228505,0.8202457131442384,0.5477761334335445,True,0.13623478985534698,2020-04-15,23
sv,0.030395977158086424,0.2978999750466107,0.16414797610234855,True,0.06687599947213106,2020-04-10,23
da,0.146269679751554,0.4862047112618372,0.3162371955066956,True,0.0849837578775708,2020-04-11,24
de,0.12483703744449369,0.2573710288311112,0.19110403313780244,True,0.033133497846654376,2020-04-16,24
en,0.08975637227381496,0.17073334188447375,0.13024485707914435,True,0.020244242402664696,2020-04-16,24
fi,-0.30486360862618855,-0.08525885429106737,-0.19506123145862797,True,0.0549011885837803,2020-04-16,24
fr,0.22039659438983505,0.3324941236679503,0.27644535902889267,True,0.028024382319528803,2020-04-16,24
it,0.19099666097108045,0.3144448702929548,0.2527207656320176,True,0.030862052330468587,2020-04-11,24
ja,0.08653563487734259,0.2580735034432441,0.17230456916029335,True,0.04288446714147538,2020-05-01,24
ko,0.08088947182130236,0.26628233783778443,0.1735859048295434,True,0.046348216504120514,2020-03-27,24
nl,0.07796767082645861,0.35870251484028415,0.21833509283337138,True,0.07018371100345638,2020-04-16,24
no,0.08043389625254571,0.35018042569295593,0.21530716097275082,True,0.06743663236010256,2020-04-11,24
sr,0.28879522177790956,0.8312465179849522,0.5600208698814308,True,0.13561282405176064,2020-04-16,24
sv,0.041017412080609605,0.3070143542486973,0.17401588316465344,True,0.06649923554202192,2020-04-11,24
da,0.18741314475445134,0.5252409232836079,0.35632703401902965,True,0.08445694463228916,2020-04-12,25
de,0.13616723855400398,0.2668383579342786,0.2015027982441413,True,0.03266777984506866,2020-04-17,25
en,0.09479385825184801,0.17562769948412388,0.13521077886798594,True,0.020208460308068964,2020-04-17,25
fi,-0.3099510467484728,-0.09166737416695862,-0.20080921045771571,True,0.054570918145378546,2020-04-17,25
fr,0.23130686293565017,0.3618825601719794,0.2965947115538148,True,0.032643924309082306,2020-04-17,25
it,0.18055461473318501,0.31423319111441705,0.24739390292380103,True,0.03341964409530801,2020-04-12,25
ja,0.08536330390539845,0.252316518904635,0.16883991140501675,True,0.04173830374980915,2020-05-02,25
ko,0.08093958931532892,0.2729624825406653,0.1769510359279971,True,0.04800572330633409,2020-03-28,25
nl,0.06942662094942131,0.34826276475813056,0.20884469285377594,True,0.06970903595217731,2020-04-17,25
no,0.0931615891465088,0.37345542251232583,0.2333085058294173,True,0.07007345834145426,2020-04-12,25
sr,0.3204791816591503,0.8600666815194693,0.5902729315893098,True,0.13489687496507977,2020-04-17,25
sv,0.13052328053809784,0.313325431114559,0.2219243558263284,True,0.04570053764411529,2020-04-12,25
da,0.19432251865563435,0.5657020566218416,0.38001228763873796,True,0.0928448844915518,2020-04-13,26
de,0.15548413157122964,0.2674058323429491,0.21144498195708938,True,0.027980425192929866,2020-04-18,26
en,0.10563526433820622,0.18474228264871653,0.14518877349346138,True,0.019776754577627575,2020-04-18,26
fi,-0.31585914697273354,-0.07612867765769293,-0.19599391231521324,True,0.05993261732876015,2020-04-18,26
fr,0.25418284492500837,0.38761826191128884,0.3209005534181486,True,0.03335885424657011,2020-04-18,26
it,0.20374901820904867,0.33088753781894287,0.26731827801399577,True,0.031784629902473556,2020-04-13,26
ja,0.12610048663186146,0.30407948843192145,0.21508998753189146,True,0.044494750450015,2020-05-03,26
ko,0.0875631570145417,0.27640711110057786,0.18198513405755978,True,0.04721098852150904,2020-03-29,26
nl,0.06929251336759643,0.3440892007285118,0.20669085704805412,True,0.06869917184022885,2020-04-18,26
no,0.022532245732013956,0.31977114739498036,0.17115169656349716,True,0.0743097254157416,2020-04-13,26
sr,0.2943056763259201,0.8312513354310399,0.56277850587848,True,0.13423641477627996,2020-04-18,26
sv,0.1301652017800851,0.31275928105117845,0.22146224141563176,True,0.045648519817773334,2020-04-13,26
da,0.2521405405175955,0.6217173417753229,0.4369289411464592,True,0.09239420031443184,2020-04-14,27
de,0.15714808902911645,0.2656120190016241,0.2113800540153703,True,0.02711598249312692,2020-04-19,27
en,0.11074798471237488,0.18391573878833947,0.14733186175035717,True,0.018291938518991146,2020-04-19,27
fi,-0.309014195520774,-0.06110521657675351,-0.18505970604876376,True,0.061977244736005126,2020-04-19,27
fr,0.28753864082525826,0.41692048964775275,0.3522295652365055,True,0.032345462205623635,2020-04-19,27
it,0.2221873037763573,0.35498803399716694,0.2885876688867621,True,0.03320018255520242,2020-04-14,27
ja,0.1403012789832461,0.3332925906792805,0.2367969348312633,True,0.0482478279240086,2020-05-04,27
ko,0.060590206549960876,0.2536347855362286,0.15711249604309474,True,0.04826114474656693,2020-03-30,27
nl,0.06114473412773716,0.32300485027162984,0.1920747921996835,True,0.06546502903597316,2020-04-19,27
no,-0.044359213181643764,0.25602361371448207,0.10583220026641915,False,0.07509570672403146,2020-04-14,27
sr,0.31861472435368837,0.8503257812681659,0.5844702528109271,True,0.13292776422861938,2020-04-19,27
sv,0.10602536152446579,0.2816156475581741,0.19382050454131994,True,0.043897571508427075,2020-04-14,27
da,0.21572749372251726,0.5875535772021792,0.40164053546234824,True,0.09295652086991549,2020-04-15,28
de,0.13802023626112653,0.22637581583664595,0.18219802604888624,True,0.022088894893879853,2020-04-20,28
en,0.12276434740034219,0.1828136156029438,0.152788981501643,True,0.015012317050650405,2020-04-20,28
fi,-0.2730101324276789,0.05909099591631162,-0.10695956825568365,False,0.08302528208599763,2020-04-20,28
fr,0.2904223870000942,0.41870494001007547,0.35456366350508484,True,0.03207063825249532,2020-04-20,28
it,0.26030967162814933,0.3833171515713555,0.3218134115997524,True,0.030751869985801542,2020-04-15,28
ja,0.10645873428483944,0.3122188818372199,0.20933880806102967,True,0.05144003688809511,2020-05-05,28
ko,0.0770476087204591,0.2644787473410083,0.1707631780307337,True,0.046857784655137305,2020-03-31,28
nl,0.0919859777795615,0.346255437263876,0.21912070752171875,True,0.06356736487107863,2020-04-20,28
no,-0.08095727914018702,0.21399203850038073,0.06651737968009686,False,0.07373732941014194,2020-04-15,28
sr,0.3194682753965166,0.8619380050542806,0.5907031402253986,True,0.135617432414441,2020-04-20,28
sv,0.11648491082101267,0.29184937720963955,0.2041671440153261,True,0.04384111659715671,2020-04-15,28
da,0.22309172963250345,0.611996974457095,0.4175443520447992,True,0.09722631120614789,2020-04-16,29
de,0.11379968031116756,0.20591034795777713,0.15985501413447234,True,0.023027666911652388,2020-04-21,29
en,0.12167134899409086,0.17556204375702772,0.1486166963755593,True,0.013472673690734217,2020-04-21,29
fi,-0.2869395682242336,0.047189502572738795,-0.11987503282574741,False,0.0835322676992431,2020-04-21,29
fr,0.28309503056607566,0.41162632722612547,0.34736067889610056,True,0.03213282416501245,2020-04-21,29
it,0.24441119283970497,0.40676243152486796,0.32558681218228647,True,0.04058780967129074,2020-04-16,29
ja,0.13717300381046194,0.3239698299809932,0.23057141689572758,True,0.04669920654263282,2020-05-06,29
ko,0.0852932896554634,0.27192685188528093,0.17861007077037216,True,0.04665839055745438,2020-04-01,29
nl,0.08583103786592565,0.33184984358732145,0.20884044072662356,True,0.06150470143034895,2020-04-21,29
no,-0.09411646394914147,0.19605135511299748,0.050967445581928006,False,0.07254195476553474,2020-04-16,29
sr,0.2910801782988964,0.8357864367211676,0.563433307510032,True,0.1361765646055678,2020-04-21,29
sv,0.11105415773624908,0.2842359260238926,0.19764504188007082,True,0.04329544207191087,2020-04-16,29
da,0.18537084775423365,0.5586782994216685,0.37202457358795105,True,0.0933268629168587,2020-04-17,30
de,0.10362160519394936,0.1974886877559794,0.15055514647496437,True,0.02346677064050751,2020-04-22,30
en,0.12310959470134256,0.17782040664056373,0.15046500067095314,True,0.013677702984805291,2020-04-22,30
fi,-0.2619530809566946,0.06289120621760685,-0.09953093736954388,False,0.08121107179357537,2020-04-22,30
fr,0.3085213752622564,0.42107233138564903,0.36479685332395273,True,0.02813773903084815,2020-04-22,30
it,0.21766835394222445,0.3928638856788759,0.3052661198105502,True,0.04379888293416287,2020-04-17,30
ja,0.13363185241695447,0.3162535112564015,0.22494268183667798,True,0.04565541470986175,2020-05-07,30
ko,0.0982826126809348,0.2618749243459149,0.18007876851342486,True,0.04089807791624503,2020-04-02,30
nl,0.13049058323664853,0.3503230597880911,0.2404068215123698,True,0.05495811913786064,2020-04-22,30
no,-0.09123285434116002,0.15886516993602018,0.03381615779743008,False,0.06252450606929505,2020-04-17,30
sr,0.26918320312608907,0.823050713099162,0.5461169581126255,True,0.13846687749326822,2020-04-22,30
sv,0.09914212575604713,0.259312832268529,0.17922747901228808,True,0.04004267662812048,2020-04-17,30
da,0.1654141111894533,0.5267693523719826,0.34609173178071795,True,0.09033881029563233,2020-04-18,31
de,0.10159100571817266,0.19372053064956857,0.1476557681838706,True,0.023032381232848974,2020-04-23,31
en,0.13595730390206057,0.1867332291579415,0.16134526653000103,True,0.012693981313970225,2020-04-23,31
fi,-0.17492357892308605,0.09765540391642921,-0.03863408750332842,False,0.06814474570987882,2020-04-23,31
fr,0.3191942345142907,0.4221788600367988,0.37068654727554473,True,0.025746156380627022,2020-04-23,31
it,0.22234490388588704,0.39863780936092186,0.31049135662340444,True,0.0440732263687587,2020-04-18,31
ja,0.11343471611776262,0.30401860997181324,0.20872666304478793,True,0.04764597346351265,2020-05-08,31
ko,0.07877008445373052,0.2425131662309809,0.1606416253423557,True,0.0409357704443126,2020-04-03,31
nl,0.14141002755449406,0.38376343601130913,0.2625867317829016,True,0.06058835211420377,2020-04-23,31
no,-0.14552781037164617,0.1037072770859013,-0.020910266642872433,False,0.06230877186438687,2020-04-18,31
sr,0.27722066755604463,0.8257275040998844,0.5514740858279645,True,0.13712670913595995,2020-04-23,31
sv,0.1332386429497709,0.31583010856221644,0.22453437575599366,True,0.04564786640311138,2020-04-18,31
da,0.1007212314001629,0.4615284715198309,0.2811248514599969,True,0.09020181002991699,2020-04-19,32
de,0.07665911813659501,0.1727419388724387,0.12470052850451685,True,0.024020705183960916,2020-04-24,32
en,0.1506570825300672,0.200062111571439,0.1753595970507531,True,0.012351257260342951,2020-04-24,32
fi,-0.17028683825436358,0.09444062800582292,-0.03792310512427033,False,0.06618186656504663,2020-04-24,32
fr,0.2947845791851652,0.4086816266635406,0.3517331029243529,True,0.028474261869593852,2020-04-24,32
it,0.22578471147074436,0.39762817781658527,0.3117064446436648,True,0.04296086658646023,2020-04-19,32
ja,0.12015767534840814,0.31614349082437343,0.2181505830863908,True,0.048996453868991326,2020-05-09,32
ko,0.030440956632403093,0.2113006787669507,0.12087081769967689,True,0.0452149305336369,2020-04-04,32
nl,0.17349209866580867,0.4161303235230351,0.2948112110944219,True,0.06065955621430661,2020-04-24,32
no,-0.14223651772295806,0.06553144587919599,-0.03835253592188104,False,0.05194199090053851,2020-04-19,32
sr,0.2760123344199534,0.8177365255263911,0.5468744299731723,True,0.13543104777660944,2020-04-24,32
sv,0.16619108713740782,0.33278451396464714,0.24948780055102748,True,0.04164835670680983,2020-04-19,32
da,0.07652569197639891,0.38922478581617137,0.23287523889628514,True,0.07817477345994311,2020-04-20,33
de,0.07759248266585013,0.20411607226430467,0.1408542774650774,True,0.03163089739961363,2020-04-25,33
en,0.15355283343835813,0.203501757754586,0.17852729559647207,True,0.012487231079056976,2020-04-25,33
fi,-0.1844613840461664,0.08480899231240602,-0.049826195866880196,False,0.0673175940896431,2020-04-25,33
fr,0.28127530751566593,0.39337250795103335,0.33732390773334964,True,0.028024300108841865,2020-04-25,33
it,0.227450334207778,0.39932954833994444,0.3133899412738612,True,0.04296980353304161,2020-04-20,33
ja,0.1100006850024426,0.2911352688739571,0.20056797693819983,True,0.045283645967878615,2020-05-10,33
ko,0.03332340557142047,0.21703941297065985,0.12518140927104016,True,0.045929001849809845,2020-04-05,33
nl,0.23263503442140893,0.45766169185749167,0.3451483631394503,True,0.05625666435902069,2020-04-25,33
no,-0.1073290694358056,0.10765645700678177,0.00016369378548808378,False,0.05374638161064684,2020-04-20,33
sr,-0.38595055790158883,0.8631846442169816,0.23861704315769638,False,0.3122838005296426,2020-04-25,33
sv,0.1861438024817514,0.3687471174282686,0.27744545995501,True,0.045650828736629304,2020-04-20,33
da,0.04016899397056506,0.3216952405392831,0.18093211725492409,True,0.07038156164217951,2020-04-21,34
de,0.08884703998795666,0.23179294639431375,0.1603199931911352,True,0.035736476601589275,2020-04-26,34
en,0.15700207266145408,0.20946102453860502,0.18323154860002955,True,0.01311473796928774,2020-04-26,34
fi,-0.14027247993686884,0.11829799005815642,-0.010987244939356211,False,0.06464261749875631,2020-04-26,34
fr,0.2837177364736336,0.4010277197909445,0.34237272813228903,True,0.029327495829327734,2020-04-26,34
it,0.1974013823794113,0.36196103429678683,0.27968120833809906,True,0.04113991297934389,2020-04-21,34
ja,0.11952395967042635,0.29439821139982486,0.2069610855351256,True,0.043718562932349624,2020-05-11,34
ko,0.044403400677031496,0.22270316781513658,0.13355328424608404,True,0.04457494178452627,2020-04-06,34
nl,0.2531061029856586,0.45173808876337496,0.3524220958745168,True,0.04965799644442909,2020-04-26,34
no,-0.09605806412499504,0.1630861879935039,0.033514061934254435,False,0.06478606302962474,2020-04-21,34
sr,-0.8979282665167942,0.7379400037974744,-0.07999413135965994,False,0.40896706757856716,2020-04-26,34
sv,0.22772659450476834,0.4176886054116185,0.3227075999581934,True,0.04749050272671255,2020-04-21,34
da,0.05240020917163882,0.3439854719071421,0.19819284053939046,True,0.07289631568387582,2020-04-22,35
de,0.10182380306731532,0.24846129538613937,0.17514254922672734,True,0.03665937307970601,2020-04-27,35
en,0.1628092098871485,0.21648757996387394,0.18964839492551122,True,0.013419592519181362,2020-04-27,35
fi,-0.20401429387454048,-0.006321474888549311,-0.1051678843815449,True,0.04942320474649779,2020-04-27,35
fr,0.28639361369581634,0.4040111337613905,0.3452023737286034,True,0.02940438001639354,2020-04-27,35
it,0.1645344558827547,0.32437511586327405,0.2444547858730144,True,0.039960164995129846,2020-04-22,35
ja,0.12317877878674952,0.29638841083869627,0.2097835948127229,True,0.043302408012986696,2020-05-12,35
ko,0.027667935600447405,0.2124075935299206,0.120037764565184,True,0.0461849144823683,2020-04-07,35
nl,0.24224560767421274,0.45345953281161666,0.3478525702429147,True,0.05280348128435099,2020-04-27,35
no,-0.11041865557893876,0.15598151585022307,0.022781430135642156,False,0.06660004285729046,2020-04-22,35
sr,-1.347928378408446,0.5199475571846791,-0.41399041061188346,False,0.4669689838982813,2020-04-27,35
sv,0.2545370678799654,0.4352332355853957,0.34488515173268053,True,0.04517404192635758,2020-04-22,35
da,0.021215917868924433,0.30012031809963013,0.16066811798427727,True,0.06972610005767642,2020-04-23,36
de,0.10491906071128697,0.25086948179367397,0.17789427125248047,True,0.03648760527059675,2020-04-28,36
en,0.16910569956706215,0.22428001965411945,0.1966928596105908,True,0.013793580021764326,2020-04-28,36
fi,-0.18628902152148663,-0.01256345020822068,-0.09942623586485366,True,0.04343139282831649,2020-04-28,36
fr,0.25732831442502263,0.38828419809175646,0.32280625625838955,True,0.03273897091668345,2020-04-28,36
it,0.15793706153075382,0.2784310671282171,0.21818406432948545,True,0.030123501399365815,2020-04-23,36
ja,0.11807529449484165,0.29479410458163036,0.206434699538236,True,0.04417970252169718,2020-05-13,36
ko,0.019585115511745882,0.2106291455098053,0.11510713051077559,True,0.047761007499514854,2020-04-08,36
nl,0.21682016496004075,0.44727670493189486,0.3320484349459678,True,0.057614134992963535,2020-04-28,36
no,-0.06828595137226828,0.20799954586005126,0.06985679724389149,False,0.06907137430807989,2020-04-23,36
sr,-1.7587282988561987,0.2808202673010778,-0.7389540157775605,False,0.5098871415393191,2020-04-28,36
sv,0.2747812209653123,0.45127296645034043,0.3630270937078264,True,0.044122936371257034,2020-04-23,36
da,-0.028878110712217492,0.26283499369009944,0.11697844148894099,False,0.07292827610057924,2020-04-24,37
de,0.11491561990385969,0.2634490605303239,0.1891823402170918,True,0.03713336015661605,2020-04-29,37
en,0.1707004818604796,0.2245947640303152,0.1976476229453974,True,0.013473570542458903,2020-04-29,37
fi,-0.1819686229475917,-0.0062787304238528935,-0.0941236766857223,True,0.043922473130934704,2020-04-29,37
fr,0.26856976747483013,0.39789646409579765,0.3332331157853139,True,0.03233167415524187,2020-04-29,37
it,0.15606958584267075,0.27219952967341415,0.21413455775804247,True,0.029032485957685854,2020-04-24,37
ja,0.10569441940861933,0.2850065333534533,0.1953504763810363,True,0.04482802848620849,2020-05-14,37
ko,0.022477933177831547,0.21135043500953077,0.11691418409368115,True,0.0472181254579248,2020-04-09,37
nl,0.1905272880932654,0.4405863089285586,0.315556798510912,True,0.0625147552088233,2020-04-29,37
no,-0.057827370120825256,0.21580868299347652,0.07899065643632563,False,0.06840901327857545,2020-04-24,37
sr,-2.110663027123415,0.03763666270845256,-1.0365131822074811,False,0.5370749224579668,2020-04-29,37
sv,0.2763740721756097,0.44989393314891346,0.3631340026622616,True,0.04337996524332593,2020-04-24,37
da,-0.09245085625250926,0.2182065352508773,0.06287783949918402,False,0.07766434787584664,2020-04-25,38
de,0.09295361582031197,0.26165173769612754,0.17730267675821976,True,0.04217453046895389,2020-04-30,38
en,0.17311324035632983,0.2267087723745935,0.19991100636546166,True,0.01339888300456592,2020-04-30,38
fi,-0.18145544962672047,-0.02005914273739237,-0.10075729618205642,True,0.040349076722332025,2020-04-30,38
fr,0.2774131374601927,0.4058295169068593,0.341621327183526,True,0.03210409486166666,2020-04-30,38
it,0.15601234628912763,0.2748940834120086,0.21545321485056812,True,0.029720434280720246,2020-04-25,38
ja,0.11387176532895378,0.2924312199995936,0.20315149266427368,True,0.04463986366765995,2020-05-15,38
ko,0.043624858858922866,0.22460336807104053,0.1341141134649817,True,0.04524462730302942,2020-04-10,38
nl,0.15388244031653134,0.4111854052706325,0.2825339227935819,True,0.06432574123852529,2020-04-30,38
no,0.0022415704231054656,0.27123395136641937,0.13673776089476242,True,0.06724809523582848,2020-04-25,38
sr,-2.4482691270296257,-0.26864427270410096,-1.3584566998668632,True,0.5449062135813811,2020-04-30,38
sv,0.24305104262340163,0.42402668935657495,0.3335388659899883,True,0.04524391168329332,2020-04-25,38
da,-0.057277879034071444,0.23564048568063678,0.08918130332328267,False,0.07322959117867706,2020-04-26,39
de,0.08587014046445801,0.2700671173837638,0.17796862892411092,True,0.04604924422982645,2020-05-01,39
en,0.15700338116168808,0.21410533109892108,0.18555435613030458,True,0.014275487484308248,2020-05-01,39
fi,-0.16440710963896837,0.00830506190809692,-0.07805102386543572,False,0.04317804288676632,2020-05-01,39
fr,0.23556128365338663,0.3919336908157037,0.31374748723454515,True,0.03909310179057927,2020-05-01,39
it,0.15083953935550437,0.26666633272344625,0.2087529360394753,True,0.028956698341985478,2020-04-26,39
ja,0.10964982992730458,0.2940838788318498,0.2018668543795772,True,0.0461085122261363,2020-05-16,39
ko,0.05648356761241202,0.2213826788785085,0.13893312324546025,True,0.041224777816524116,2020-04-11,39
nl,0.14653669544580356,0.4175870017592869,0.28206184860254524,True,0.06776257657837084,2020-05-01,39
no,0.0378608935446868,0.2891158210172159,0.16348835728095135,True,0.06281373186813227,2020-04-26,39
sr,-2.482283345736147,-0.3186387856112878,-1.4004610656737175,True,0.5409111400312149,2020-05-01,39
sv,0.21901585015273883,0.4037689020510362,0.3113923761018875,True,0.04618826297457435,2020-04-26,39
da,-0.02063546019495796,0.2961233190338842,0.13774392941946312,False,0.07918969480721054,2020-04-27,40
de,0.06541056433924791,0.23877483853097764,0.15209270143511278,True,0.04334106854793243,2020-05-02,40
en,0.14476672055846768,0.20340874950461135,0.17408773503153951,True,0.014660507236535926,2020-05-02,40
fi,-0.17238675075743395,0.022935054755072876,-0.07472584800118054,False,0.04883045137812671,2020-05-02,40
fr,0.24187713954082254,0.39749742666324783,0.3196872831020352,True,0.03890507178060633,2020-05-02,40
it,0.13333609614323177,0.2396851219281994,0.1865106090357156,True,0.0265872564462419,2020-04-27,40
ja,0.10950360115732581,0.28827101301213043,0.19888730708472813,True,0.04469185296370116,2020-05-17,40
ko,0.022283218994985116,0.20850808034114363,0.11539564966806437,True,0.04655621533653963,2020-04-12,40
nl,0.15091239181357607,0.4413801405047263,0.2961462661591512,True,0.07261693717278755,2020-05-02,40
no,0.066818163966654,0.2959511839893985,0.18138467397802627,True,0.05728325500568613,2020-04-27,40
sr,-2.173230041406464,-0.07832907343073137,-1.1257795574185976,True,0.5237252419939331,2020-05-02,40
sv,0.1866682562893483,0.36189157339242434,0.2742799148408863,True,0.043805829275769,2020-04-27,40
da,-0.023700639069162366,0.28224697211673583,0.12927316652378673,False,0.07648690279647455,2020-04-28,41
de,0.04948058984441106,0.19078416858796432,0.12013237921618769,True,0.035325894685888315,2020-05-03,41
en,0.13509425640637387,0.19703269151377442,0.16606347396007415,True,0.015484608776850138,2020-05-03,41
fi,-0.15497309509119078,0.05244538364008981,-0.05126385572555048,False,0.051854619682820145,2020-05-03,41
fr,0.22302839478708447,0.3648092947592204,0.29391884477315244,True,0.035445224993033986,2020-05-03,41
it,0.10048654207250396,0.21520228889113813,0.15784441548182104,True,0.028678936704658542,2020-04-28,41
ja,0.1026792733605011,0.2557925527388383,0.17923591304966968,True,0.03827831984458429,2020-05-18,41
ko,0.03290623413515027,0.2236301355218433,0.12826818482849678,True,0.04768097534667325,2020-04-13,41
nl,0.09345553774800944,0.3963547011659977,0.24490511945700355,True,0.07572479085449706,2020-05-03,41
no,0.10969689200370089,0.35471019285409455,0.23220354242889774,True,0.06125332521259842,2020-04-28,41
sr,-1.8286461676596701,0.1541548133342049,-0.8372456771627326,False,0.49570024524846873,2020-05-03,41
sv,0.17776676618319692,0.3538957290844032,0.26583124763380006,True,0.04403224072530157,2020-04-28,41
da,-0.05431520990682884,0.23997581386484304,0.0928303019790071,False,0.07357275594291797,2020-04-29,42
de,0.05360300963589169,0.163041818553632,0.10832241409476184,True,0.027359702229435078,2020-05-04,42
en,0.13764836417122028,0.2047838746629802,0.17121611941710024,True,0.016783877622939983,2020-05-04,42
fi,-0.10525575674007151,0.1013392942105277,-0.0019582312647719036,False,0.0516487627376498,2020-05-04,42
fr,0.219988702667956,0.36954614734420643,0.2947674250060812,True,0.0373893611690626,2020-05-04,42
it,0.0897223692727481,0.21077250672794748,0.1502474380003478,True,0.03026253436379985,2020-04-29,42
ja,0.09899589111902674,0.2552755964625859,0.17713574379080632,True,0.03906992633588979,2020-05-19,42
ko,0.036322511658629916,0.225495506972424,0.13090900931552696,True,0.04729324882844852,2020-04-14,42
nl,0.08741130861034668,0.3856228699324696,0.23651708927140813,True,0.07455289033053072,2020-05-04,42
no,0.192691580058001,0.41583641863037857,0.3042639993441898,True,0.0557862096430944,2020-04-29,42
sr,-1.4597539701356783,0.3767097337462044,-0.541522118194737,False,0.4591159259704707,2020-05-04,42
sv,0.1826475980905259,0.3585856478213997,0.2706166229559628,True,0.04398451243271845,2020-04-29,42
da,-0.024885753279753925,0.2823130919038823,0.12871366931206418,False,0.07679971129590905,2020-04-30,43
de,0.0695905070095772,0.20677513129086594,0.13818281915022157,True,0.03429615607032219,2020-05-05,43
en,0.1367065869175863,0.20164311255130363,0.16917484973444497,True,0.016234131408429338,2020-05-05,43
fi,-0.06546141554734344,0.14175556671577352,0.03814707558421504,False,0.05180424556577924,2020-05-05,43
fr,0.21024873573036504,0.37108113059525083,0.29066493316280795,True,0.040208098716221455,2020-05-05,43
it,0.10548687888358982,0.22929939937811988,0.16739313913085485,True,0.03095313012363252,2020-04-30,43
ja,0.09832192765752575,0.25770610200771454,0.17801401483262014,True,0.039846043587547196,2020-05-20,43
ko,0.04376599891661975,0.2449099006727115,0.14433794979466563,True,0.05028597543902294,2020-04-15,43
nl,0.11779313407655662,0.4028263476604887,0.26030974086852265,True,0.07125830339598302,2020-05-05,43
no,0.14742705196946526,0.39300021507490845,0.27021363352218686,True,0.0613932907763608,2020-04-30,43
sr,-0.992261771456726,0.6078192855231014,-0.1922212429668123,False,0.40002026424495685,2020-05-05,43
sv,0.14232220457103983,0.3388566822585214,0.2405894434147806,True,0.049133619421870396,2020-04-30,43
da,0.0297539799810132,0.32760227800234903,0.17867812899168112,True,0.07446207450533396,2020-05-01,44
de,0.0638710393294975,0.20533531832892343,0.13460317882921047,True,0.03536606974985648,2020-05-06,44
en,0.1392630824257169,0.20305754510759594,0.1711603137666564,True,0.01594861567046976,2020-05-06,44
fi,-0.024806333969911887,0.17713773205531008,0.0761656990426991,False,0.05048601650630549,2020-05-06,44
fr,0.1506545803046843,0.33559526919250515,0.2431249247485947,True,0.04623517222195521,2020-05-06,44
it,0.11999817738401658,0.24658067361486996,0.18328942549944327,True,0.031645624057713345,2020-05-01,44
ja,0.07642005781251501,0.24795680906947495,0.16218843344099498,True,0.042884187814239985,2020-05-21,44
ko,0.05080306529442069,0.2624466019704448,0.15662483363243274,True,0.05291088416900602,2020-04-16,44
nl,0.13384135358572583,0.407862918354129,0.2708521359699274,True,0.06850539119210079,2020-05-06,44
no,0.18591255000487508,0.4271909312120985,0.3065517406084868,True,0.06031959530180585,2020-05-01,44
sr,-0.45463260077496015,0.7765058784324348,0.16093663882873732,False,0.30778461980184874,2020-05-06,44
sv,0.11622192839434875,0.3268274608808671,0.22152469463760793,True,0.05265138312162959,2020-05-01,44
da,0.13805754804488807,0.40335125686296175,0.2707044024539249,True,0.06632342720451842,2020-05-02,45
de,0.07037432481467683,0.2143917545382235,0.14238303967645016,True,0.03600435743088667,2020-05-07,45
en,0.13217718021038288,0.19903838900605758,0.16560778460822023,True,0.01671530219891868,2020-05-07,45
fi,-0.07502633151462496,0.1644890438720344,0.04473135617870472,False,0.059878843846664837,2020-05-07,45
fr,0.1271069124380707,0.3169457397341203,0.22202632608609552,True,0.04745970682401241,2020-05-07,45
it,0.11012049811512264,0.23325335504591999,0.17168692658052132,True,0.030783214232699332,2020-05-02,45
ja,0.054536097114869564,0.22984740501329998,0.14219175106408477,True,0.0438278269746076,2020-05-22,45
ko,0.05416036319898253,0.28576652522367885,0.1699634442113307,True,0.05790154050617408,2020-04-17,45
nl,0.18152308333788805,0.42768856700153024,0.30460582516970913,True,0.06154137091591054,2020-05-07,45
