lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
no,-0.43039754074702563,0.11969876263155266,-0.1553493890577365,False,0.13752407584464457,2020-04-02,22
sr,0.0102915449790133,0.9115040662811971,0.4608978056301052,True,0.22530313032554594,2020-04-07,22
sv,-0.2293266133055403,0.1553429372013536,-0.036991838052093357,False,0.09616738762672347,2020-04-02,22
da,-0.35954503664943815,0.21870906285505087,-0.07041798689719364,False,0.14456352487612226,2020-04-03,23
de,0.0958645103483653,0.3570769301376633,0.2264707202430143,True,0.0653031049473245,2020-04-08,23
en,0.02816076754232892,0.19988537832643555,0.11402307293438224,True,0.04293115269602666,2020-04-08,23
fi,-0.20842263563295932,0.2684120985394458,0.02999473145324323,False,0.11920868354310128,2020-04-08,23
fr,0.08141971509183991,0.3121482605535116,0.19678398782267575,True,0.05768213636541792,2020-04-08,23
it,0.16704985154821017,0.41938618240287584,0.293218016975543,True,0.06308408271366642,2020-04-03,23
ja,0.032433919592640706,0.20462944061720323,0.11853168010492196,True,0.04304888025614063,2020-04-23,23
ko,-0.13221115027588926,0.2281627978724058,0.04797582379825828,False,0.09009348703707376,2020-03-19,23
nl,0.07309229747841006,0.3674050546309042,0.22024867605465714,True,0.07357818928812354,2020-04-08,23
no,-0.40730851850105115,0.14785427118630462,-0.12972712365737327,False,0.13879069742183894,2020-04-03,23
sr,0.023429617525634827,0.9149033136605644,0.46916646559309966,True,0.22286842403373242,2020-04-08,23
sv,-0.2060326578947611,0.20124553627410946,-0.0023935608103258232,False,0.10181954854221764,2020-04-03,23
da,-0.3053146226148852,0.3045971135364587,-0.00035875453921326413,False,0.15247793403783597,2020-04-04,24
de,0.1073312115728502,0.36825122998785415,0.23779122078035217,True,0.06523000460375099,2020-04-09,24
en,0.036272079351423875,0.20806414934860476,0.12216811435001432,True,0.04294801749929522,2020-04-09,24
fi,-0.1876755442657808,0.2814224650969655,0.04687346041559234,False,0.11727450234068658,2020-04-09,24
fr,0.11402138201462834,0.338669926620707,0.22634565431766768,True,0.056162136151519666,2020-04-09,24
it,0.1852723140369563,0.43986180206831893,0.3125670580526376,True,0.06364737200784067,2020-04-04,24
ja,0.0449226899327002,0.2229885250562017,0.13395560749445096,True,0.04451645878087538,2020-04-24,24
ko,-0.1332967698961358,0.22001276798855518,0.04335799904620968,False,0.08832738447117275,2020-03-20,24
nl,0.07073515701413463,0.362741468860267,0.2167383129372008,True,0.07300157796153309,2020-04-09,24
no,-0.3917181797874864,0.2136732251455386,-0.0890224773209739,False,0.15134785123325625,2020-04-04,24
sr,-0.05240272571406801,0.8142110742323371,0.38090417425913453,False,0.21665344998660127,2020-04-09,24
sv,-0.2256345600771984,0.1805856587165639,-0.02252445068031725,False,0.10155505469844057,2020-04-04,24
da,-0.31887817792926876,0.3095680006634781,-0.004655088632895329,False,0.15711154464818672,2020-04-05,25
de,0.10760016022761965,0.37234622328469946,0.23997319175615955,True,0.06618651576426995,2020-04-10,25
en,0.04670311601821771,0.21947917959608199,0.13309114780714984,True,0.043194015894466066,2020-04-10,25
fi,-0.14737761590351406,0.3088190467960066,0.08072071544624625,False,0.11404916567488016,2020-04-10,25
fr,0.12967822483580366,0.3503729508408961,0.24002558783834987,True,0.055173681501273115,2020-04-10,25
it,0.22572697595707594,0.46090914069307853,0.3433180583250772,True,0.05879554118400064,2020-04-05,25
ja,0.0486669367952412,0.2332633451917832,0.1409651409935122,True,0.0461491020991355,2020-04-25,25
ko,-0.158578594836687,0.18004464949665575,0.01073302732998439,False,0.08465581108333568,2020-03-21,25
nl,0.08376318491267642,0.36385161652667053,0.22380740071967348,True,0.07002210790349853,2020-04-10,25
no,-0.36985299042321873,0.23530724096360756,-0.0672728747298056,False,0.15129005784670657,2020-04-05,25
sr,-0.12460499496687072,0.7359990239013875,0.3056970144672584,False,0.21515100471706455,2020-04-10,25
sv,-0.2189537891627574,0.18991177032315162,-0.014521009419802899,False,0.10221638987147726,2020-04-05,25
da,-0.26409402384452446,0.35549974604298046,0.045702861099228005,False,0.15489844247187623,2020-04-06,26
de,0.11682365852704013,0.38048348995854714,0.24865357424279363,True,0.06591495785787675,2020-04-11,26
en,0.0518661365066877,0.22426237937306337,0.13806425793987553,True,0.04309906071659392,2020-04-11,26
fi,-0.1296296055448383,0.3188809472057248,0.09462567083044326,False,0.11212763818764078,2020-04-11,26
fr,0.1311536754201704,0.3518953638871376,0.24152451965365399,True,0.055185422116741795,2020-04-11,26
it,0.25156283003150987,0.4902618354050489,0.3709123327182794,True,0.05967475134338476,2020-04-06,26
ja,0.05211235746583108,0.23577116686413135,0.14394176216498122,True,0.04591470234957507,2020-04-26,26
ko,-0.16602120171479662,0.1797191493212542,0.006848973803228783,False,0.08643508775901271,2020-03-22,26
nl,0.07084425583761003,0.3534677170131987,0.21215598642540434,True,0.07065586529389715,2020-04-11,26
no,-0.3516866256884139,0.2655380748020809,-0.04307427544316649,False,0.1543061751226237,2020-04-06,26
sr,-0.12209229058345372,0.7408657154426992,0.30938671242962273,False,0.21573950150653823,2020-04-11,26
sv,-0.21137916206256574,0.19572116661264422,-0.007828997724960755,False,0.10177508216880249,2020-04-06,26
da,-0.22517253543872523,0.39245287510126864,0.08364016983127169,False,0.15440635263499847,2020-04-07,27
de,0.12216039576846935,0.37570101549861823,0.2489307056335438,True,0.06338515493253723,2020-04-12,27
en,0.0586194904954072,0.22862191207405108,0.14362070128472915,True,0.042500605394660974,2020-04-12,27
fi,-0.0413894673394008,0.34317912048303134,0.15089482657181527,False,0.09614214695560803,2020-04-12,27
fr,0.12412991853166376,0.34654809801646724,0.2353390082740655,True,0.055604544871200874,2020-04-12,27
it,0.2621273391375185,0.5034478013059445,0.3827875702217315,True,0.06033011554210648,2020-04-07,27
ja,0.07667729516878752,0.25921093887678337,0.16794411702278544,True,0.04563341092699896,2020-04-27,27
ko,-0.16734031535787086,0.18047521608396216,0.0065674503630456516,False,0.08695388286045826,2020-03-23,27
nl,0.07750543421139361,0.3572178908989227,0.21736166255515815,True,0.06992811417188227,2020-04-12,27
no,-0.35593631845103846,0.263954941713442,-0.04599068836879823,False,0.15497281504112012,2020-04-07,27
sr,-0.08126301266391889,0.754390029231114,0.33656350828359755,False,0.20891326047375822,2020-04-12,27
sv,-0.13712484463965013,0.29331969832994775,0.0780974268451488,False,0.10761113574239947,2020-04-07,27
da,-0.22295985507301813,0.4296199793870424,0.10333006215701211,False,0.16314495861501513,2020-04-08,28
de,0.13184595899588697,0.37577099429208355,0.25380847664398526,True,0.060981258824049145,2020-04-13,28
en,0.07004404134761225,0.23890085532639813,0.15447244833700519,True,0.04221420349469647,2020-04-13,28
fi,-0.05181595217005877,0.3577443935494309,0.15296422068968607,False,0.10239008642987242,2020-04-13,28
fr,0.12967393996369064,0.34492221239353843,0.23729807617861454,True,0.05381206810746195,2020-04-13,28
it,0.2774657262779905,0.5216536827292734,0.39955970450363193,True,0.06104698911282072,2020-04-08,28
ja,0.06653862616597865,0.2501706566235564,0.15835464139476754,True,0.045908007614394446,2020-04-28,28
ko,-0.14855984034465444,0.20398225253570837,0.027711206095526963,False,0.0881355232200907,2020-03-24,28
nl,0.08445023009782962,0.3675526417265019,0.22600143591216576,True,0.07077560290716807,2020-04-13,28
no,-0.351043420157986,0.2728742857761431,-0.039084567190921474,False,0.15597942648353227,2020-04-08,28
sr,-0.08571706838611498,0.7159145792843224,0.31509875544910376,False,0.20040791191760937,2020-04-13,28
sv,-0.13073516884886752,0.29638564073522045,0.08282523594317648,False,0.106780202396022,2020-04-08,28
da,-0.12280733775575994,0.5333122706514875,0.20525246644786374,False,0.16402990210181184,2020-04-09,29
de,0.13867893620391492,0.3838828463526649,0.2612808912782899,True,0.06130097753718749,2020-04-14,29
en,0.0801572750117678,0.25215112687745217,0.16615420094460998,True,0.04299846296642109,2020-04-14,29
fi,-0.01023898994566122,0.3770656397170491,0.18341332488569395,False,0.09682615741567759,2020-04-14,29
fr,0.13302144082239242,0.34943891222526263,0.24123017652382753,True,0.05410436785071755,2020-04-14,29
it,0.2877849108672784,0.5797606728588821,0.43377279186308026,True,0.07299394049790091,2020-04-09,29
ja,0.059086201795004345,0.24477077062142344,0.1519284862082139,True,0.046421142206604774,2020-04-29,29
ko,-0.14674326134729443,0.2130106229323892,0.03313368079254739,False,0.08993847106992091,2020-03-25,29
nl,0.10554150626903225,0.3885898930017704,0.24706569963540131,True,0.07076209668318453,2020-04-14,29
no,-0.2597864271374628,0.38299413819937334,0.061603855530955265,False,0.16069514133420904,2020-04-09,29
sr,-0.11405248465004975,0.658837421468131,0.2723924684090406,False,0.19322247652954516,2020-04-14,29
sv,-0.13423762661510083,0.3067680125720247,0.08626519297846191,False,0.11025140979678137,2020-04-09,29
da,-0.10130427579608453,0.5538997122684226,0.226297718236169,False,0.16380099701612677,2020-04-10,30
de,0.12846070753951996,0.36928211533067634,0.24887141143509817,True,0.0602053519477891,2020-04-15,30
en,0.08381711886351559,0.258058086193664,0.1709376025285898,True,0.04356024183253711,2020-04-15,30
fi,-0.05415460283347376,0.3301515894995336,0.1379984933330299,False,0.09607654808325183,2020-04-15,30
fr,0.134938693713945,0.35127254000812813,0.24310561686103657,True,0.05408346157354578,2020-04-15,30
it,0.32193455468760934,0.6130714037887296,0.46750297923816947,True,0.07278421227528005,2020-04-10,30
ja,0.05991288654466012,0.24329103758042184,0.15160196206254098,True,0.04584453775894043,2020-04-30,30
ko,-0.15642458583398322,0.2034538807202509,0.023514647443133835,False,0.08996961663855853,2020-03-26,30
nl,0.10192523837529005,0.38824642100364143,0.24508582968946574,True,0.07158029565708784,2020-04-15,30
no,-0.2283510400026566,0.40811562689526615,0.08988229344630477,False,0.1591166667244807,2020-04-10,30
sr,-0.10045140172131495,0.6654905067728178,0.28251955252575145,False,0.1914854771235332,2020-04-15,30
sv,-0.11551379733004155,0.32801673956806554,0.10625147111901201,False,0.11088263422452678,2020-04-10,30
da,-0.08862890147894853,0.5637803024200482,0.23757570047054982,False,0.16310230097474918,2020-04-11,31
de,0.13220508387777113,0.37106921373459295,0.25163714880618204,True,0.059716032464205454,2020-04-16,31
en,0.0922089520545259,0.26792907519498727,0.18006901362475658,True,0.04393003078511534,2020-04-16,31
fi,-0.02090532560282471,0.3705643729667283,0.1748295236819518,False,0.09786742464238825,2020-04-16,31
fr,0.13417243647615426,0.35194313729970317,0.2430577868879287,True,0.05444267520588722,2020-04-16,31
it,0.3572650861962884,0.6403125891272727,0.49878883766178056,True,0.0707618757327461,2020-04-11,31
ja,0.08054438326388152,0.26098058549698644,0.17076248438043398,True,0.04510905055827623,2020-05-01,31
ko,-0.13396928203153977,0.21695977610237935,0.04149524703541979,False,0.08773226453347978,2020-03-27,31
nl,0.09905614115424141,0.3948802184442459,0.24696817979924368,True,0.07395601932250113,2020-04-16,31
no,-0.13157854342322786,0.465253528406945,0.16683749249185856,False,0.1492080179575432,2020-04-11,31
sr,-0.09324943527361296,0.6522058397293816,0.27947820222788433,False,0.18636381875074864,2020-04-16,31
sv,-0.11315501870310335,0.33714501475835995,0.1119949980276283,False,0.11257500836536583,2020-04-11,31
da,-0.10990515077544447,0.5512430494018153,0.22066894931318545,False,0.16528705004431496,2020-04-12,32
de,0.14038287706461886,0.38018134460486774,0.2602821108347433,True,0.059949616885062215,2020-04-17,32
en,0.10488925510398223,0.2825939521537535,0.19374160362886786,True,0.044426174262442816,2020-04-17,32
fi,-0.004929699687999639,0.38754763830407934,0.19130896930803987,False,0.09811933449801975,2020-04-17,32
fr,0.14029325693657013,0.3567933259039905,0.2485432914202803,True,0.05412501724185509,2020-04-17,32
it,0.36782605709472727,0.6446050639807256,0.5062155605377264,True,0.0691947517214996,2020-04-12,32
ja,0.06798936260843612,0.2507095394176111,0.1593494510130236,True,0.04568004420229375,2020-05-02,32
ko,-0.13869251266833044,0.20408103164394442,0.03269425948780699,False,0.08569338607806871,2020-03-28,32
nl,0.11552864485397343,0.41591150433032564,0.2657200745921495,True,0.07509571486908805,2020-04-17,32
no,-0.2002350415464983,0.43129577559203314,0.11553036702276744,False,0.15788270428463286,2020-04-12,32
sr,-0.025851897525709433,0.7431600997687553,0.35865410112152296,False,0.1922529993236162,2020-04-17,32
sv,-0.03405971318739495,0.35092948909454713,0.15843488795357608,False,0.09624730057048551,2020-04-12,32
da,0.024176337407017023,0.6203888380593447,0.32228258773318086,True,0.14905312516308192,2020-04-13,33
de,0.15421543271690225,0.39596874782728636,0.2750920902720943,True,0.06043832877759602,2020-04-18,33
en,0.10937492726617307,0.28634888001003045,0.19786190363810177,True,0.04424348818596435,2020-04-18,33
fi,-0.018451000514860122,0.36853715052999847,0.17504307500756916,False,0.09674703776121464,2020-04-18,33
fr,0.1292680706420118,0.34806768727895715,0.23866787896048447,True,0.05469990415923635,2020-04-18,33
it,0.384264054228309,0.6592708424790293,0.5217674483536692,True,0.06875169706268008,2020-04-13,33
ja,0.07477901041549288,0.2531551260297992,0.16396706822264606,True,0.04459402890357659,2020-05-03,33
ko,-0.11640678789749814,0.2183799842902009,0.050986598196351374,False,0.08369669304692476,2020-03-29,33
nl,0.07321383402569395,0.3801601772702682,0.22668700564798108,True,0.07673658581114357,2020-04-18,33
no,-0.2604973499303387,0.4058395907612451,0.07267112041545318,False,0.16658423517289594,2020-04-13,33
sr,0.15325387234497678,0.8678488111538825,0.5105513417494296,True,0.17864873470222642,2020-04-18,33
sv,-0.05773381015998483,0.3411574310458112,0.1417118104429132,False,0.09972281030144901,2020-04-13,33
da,0.006328247216104643,0.6343285866188955,0.3203284169175,True,0.1570000848506977,2020-04-14,34
de,0.13706767934306924,0.38243169950609895,0.2597496894245841,True,0.06134100504075743,2020-04-19,34
en,0.11015171071570361,0.28536144280569353,0.19775657676069858,True,0.043802433022497485,2020-04-19,34
fi,-0.04533410793085679,0.3496950658853837,0.15218047897726344,False,0.09875729345406012,2020-04-19,34
fr,0.14731370699942478,0.3552963029784669,0.25130500498894587,True,0.05199564899476054,2020-04-19,34
it,0.40747498532929394,0.680184673307333,0.5438298293183135,True,0.06817742199450978,2020-04-14,34
ja,0.08904589827796276,0.2631760034643739,0.17611095087116835,True,0.04353252629660279,2020-05-04,34
ko,-0.07354991348266984,0.25150984403880605,0.08897996527806812,False,0.08126493938036898,2020-03-30,34
nl,0.08664844467636756,0.3855957141512856,0.23612207941382657,True,0.0747368173687295,2020-04-19,34
no,-0.2625470781804646,0.39780693642344295,0.06762992912148919,False,0.16508850365097688,2020-04-14,34
sr,0.23893558371304474,0.9730950491018047,0.6060153164074247,True,0.18353986634718997,2020-04-19,34
sv,-0.017160639009080825,0.3774476269114098,0.1801434939511645,False,0.09865206648012266,2020-04-14,34
da,0.012577470820255399,0.6348872330007674,0.3237323519105114,True,0.155577440545128,2020-04-15,35
de,0.14318518719146228,0.37953938023627093,0.2613622837138666,True,0.059088548261202155,2020-04-20,35
en,0.1130426385896274,0.28961143487968655,0.201327036734657,True,0.04414219907251479,2020-04-20,35
fi,-0.025766031177092863,0.3470377512815341,0.1606358600522206,False,0.09320094561465674,2020-04-20,35
fr,0.14252232783791408,0.3462199592388387,0.24437114353837638,True,0.05092440785023115,2020-04-20,35
it,0.4088852124472969,0.700161712025234,0.5545234622362655,True,0.07281912489448426,2020-04-15,35
ja,0.128431889975111,0.2841963902121943,0.20631414009365265,True,0.038941125059270824,2020-05-05,35
ko,-0.05172007944327042,0.27865442673592056,0.11346717364632505,False,0.08259362654479774,2020-03-31,35
nl,0.08749303082313947,0.3884933321143063,0.2379931814687229,True,0.07525007532279171,2020-04-20,35
no,-0.2558795172298707,0.41311889670877344,0.07861968973945135,False,0.16724960348466103,2020-04-15,35
sr,0.2821778645006364,1.0284026879772612,0.6552902762389488,True,0.18655620586915617,2020-04-20,35
sv,-0.007283118639092284,0.38969261394885124,0.1912047476548795,False,0.09924393314698589,2020-04-15,35
da,-0.0477860876640967,0.5739606537171806,0.263087283026542,False,0.15543668534531935,2020-04-16,36
de,0.13331304557905385,0.36715784091299,0.2502354432460219,True,0.05846119883348404,2020-04-21,36
en,0.11617928132548444,0.29535933329546776,0.2057693073104761,True,0.04479501299249583,2020-04-21,36
fi,-0.034192173869142806,0.32653137622210837,0.14616960117648278,False,0.0901808875228128,2020-04-21,36
fr,0.13922963722264678,0.344022162462024,0.24162589984233537,True,0.0511981313098443,2020-04-21,36
it,0.3966015732398366,0.6849926319245337,0.5407971025821852,True,0.0720977646711743,2020-04-16,36
ja,0.1401718074158708,0.2929401244031221,0.21655596590949644,True,0.038192079246812824,2020-05-06,36
ko,-0.0725758840351487,0.2659005944059974,0.09666235518542435,False,0.08461911961028652,2020-04-01,36
nl,0.07635122602599567,0.3879839528430107,0.2321675894345032,True,0.07790818170425376,2020-04-21,36
no,-0.26741805896132087,0.3840451455861037,0.05831354331239144,False,0.16286580113685614,2020-04-16,36
sr,0.2581780966234773,1.004314132504038,0.6312461145637576,True,0.18653400897014014,2020-04-21,36
sv,0.017387098005701984,0.4163842379881615,0.21688566799693174,True,0.09974928499561488,2020-04-16,36
da,-0.10162497869989959,0.5318184914171905,0.21509675635864547,False,0.15836086752927253,2020-04-17,37
de,0.11819143806175678,0.35128268854928757,0.23473706330552216,True,0.05827281262188269,2020-04-22,37
en,0.1236793636249042,0.3061668476606385,0.21492310564277137,True,0.045621871008933584,2020-04-22,37
fi,-0.04682936207822999,0.3074032870826483,0.13028696250220914,False,0.08855816229021957,2020-04-22,37
fr,0.14167597490844522,0.35725544674054666,0.24946571082449592,True,0.05389486795802535,2020-04-22,37
it,0.4101496057989506,0.6966315673343539,0.5533905865666523,True,0.07162049038385085,2020-04-17,37
ja,0.13420061275655154,0.28536669091002653,0.20978365183328904,True,0.037791519538368755,2020-05-07,37
ko,-0.06805743487734323,0.26324293011647903,0.0975927476195679,False,0.08282509124845557,2020-04-02,37
nl,0.05643502581161408,0.372336603572593,0.21438581469210355,True,0.07897539444024473,2020-04-22,37
no,-0.2469619999807794,0.39927893498111666,0.07615846750016864,False,0.161560233740474,2020-04-17,37
sr,0.23276538153805026,0.9773168063376648,0.6050410939378575,True,0.18613785619990364,2020-04-22,37
sv,0.02060934094257358,0.4053470085129156,0.2129781747277446,True,0.09618441689258551,2020-04-17,37
da,-0.15927117843435618,0.45138204858798797,0.1460554350768159,False,0.15266330675558604,2020-04-18,38
de,0.11252398444365087,0.3460393217886048,0.22928165311612783,True,0.05837883433623848,2020-04-23,38
en,0.13213724889045164,0.3138973756114472,0.22301731225094942,True,0.04544003168024889,2020-04-23,38
fi,-0.030463401628051973,0.332134765554153,0.1508356819630505,False,0.09064954179555124,2020-04-23,38
fr,0.14669598705607698,0.36659459492256885,0.2566452909893229,True,0.054974651966622975,2020-04-23,38
it,0.3907959486477203,0.6799581863803679,0.5353770675140441,True,0.0722905594331619,2020-04-18,38
ja,0.13141769274914342,0.29259981772871546,0.21200875523892945,True,0.04029553124489302,2020-05-08,38
ko,-0.057006672915682705,0.2736671802038174,0.10833025364406737,False,0.08266846327987504,2020-04-03,38
nl,0.0791239793811743,0.38829497510493094,0.23370947724305263,True,0.07729274893093917,2020-04-23,38
no,-0.3180714085260589,0.2781791177891038,-0.019946145368477552,False,0.14906263157879068,2020-04-18,38
sr,0.1585251812928249,0.9369103630871364,0.5477177721899806,True,0.19459629544857787,2020-04-23,38
sv,0.0012782588841379339,0.38573571433776754,0.19350698661095272,True,0.0961143638634074,2020-04-18,38
da,-0.10677149297246671,0.4674985449613993,0.18036352599446628,False,0.1435675094834665,2020-04-19,39
de,0.11987868038789683,0.35336946361505894,0.2366240720014779,True,0.05837269580679053,2020-04-24,39
en,0.13788924236258515,0.31859280044916316,0.22824102140587416,True,0.04517588952164451,2020-04-24,39
fi,-0.008733605916146303,0.3642343788093299,0.1777503864465918,False,0.09324199618136905,2020-04-24,39
fr,0.14091209499858176,0.3615783460834932,0.2512452205410375,True,0.05516656277122786,2020-04-24,39
it,0.38305344800831787,0.6754043549521382,0.529228901480228,True,0.07308772673595508,2020-04-19,39
ja,0.12433196558139532,0.28392625479369665,0.20412911018754598,True,0.03989857230307533,2020-05-09,39
ko,-0.04509931229644536,0.27734086104815936,0.11612077437585701,False,0.08061004333615118,2020-04-04,39
nl,0.07999367389576692,0.39161706791900763,0.23580537090738726,True,0.07790584850581017,2020-04-24,39
no,-0.3706625999286891,0.25505784519439867,-0.05780237736714525,False,0.15643011128077194,2020-04-19,39
sr,0.1854263587800345,0.9731281502112188,0.5792772544956266,True,0.19692544785779606,2020-04-24,39
sv,0.013080324094057377,0.38827800249456135,0.20067916329430935,True,0.09379941960012599,2020-04-19,39
da,-0.08726284755712982,0.4941775541835654,0.2034573533132178,False,0.1453601004351738,2020-04-20,40
de,0.09022875519382428,0.3363420364301474,0.21328539581198583,True,0.06152832030908077,2020-04-25,40
en,0.14540944444515663,0.324925143107141,0.2351672937761488,True,0.044878924665496096,2020-04-25,40
fi,0.00924926267167761,0.3839889862878342,0.1966191244797559,True,0.09368493090403915,2020-04-25,40
fr,0.13621528939053246,0.3610700059796815,0.24864264768510697,True,0.05621367914728725,2020-04-25,40
it,0.3657363354340845,0.6485999225193793,0.5071681289767319,True,0.0707158967713237,2020-04-20,40
ja,0.1374363282097949,0.2938011542978457,0.2156187412538203,True,0.03909120652201269,2020-05-10,40
ko,-0.03080420280385171,0.2961204880645728,0.13265814263036055,False,0.08173117271710613,2020-04-05,40
nl,0.12001733999885564,0.41967692769159803,0.26984713384522685,True,0.0749148969231856,2020-04-25,40
no,-0.35703893880341775,0.25896130498063386,-0.04903881691139195,False,0.1540000609460129,2020-04-20,40
sr,0.21040932570294912,0.997606247535888,0.6040077866194186,True,0.19679923045823472,2020-04-25,40
sv,-0.01628314953863985,0.3676144596526744,0.17566565505701728,False,0.09597440229782857,2020-04-20,40
da,-0.09788896705071037,0.4891124348673139,0.19561173390830178,False,0.14675035047950608,2020-04-21,41
de,0.09312029726946729,0.3419412145343691,0.2175307559019182,True,0.062205229316225456,2020-04-26,41
en,0.15780486220575554,0.3328420256613387,0.2453234439335471,True,0.04375929086389578,2020-04-26,41
fi,-0.03107704898390079,0.3776062645572194,0.1732646077866593,False,0.10217082838528005,2020-04-26,41
fr,0.14395844772018151,0.36815283215863326,0.2560556399394074,True,0.05604859610961293,2020-04-26,41
it,0.3473803056519072,0.6258450240253639,0.4866126648386355,True,0.06961617959336416,2020-04-21,41
ja,0.12395109791665807,0.27604971092457775,0.2000004044206179,True,0.038024653251979915,2020-05-11,41
ko,-0.023564236361240054,0.2940255140936942,0.13523063886622708,False,0.07939743761373357,2020-04-06,41
nl,0.13090564540500282,0.4319762940504114,0.2814409697277071,True,0.07526766216135214,2020-04-26,41
no,-0.34752527050634907,0.27582918199566764,-0.035848044255340716,False,0.15583861312550418,2020-04-21,41
sr,0.15838683802722725,0.9559725288806797,0.5571796834539535,True,0.19939642271336314,2020-04-26,41
sv,-0.030215751521293632,0.33982968132712293,0.15480696490291465,False,0.09251135821210414,2020-04-21,41
da,-0.12855694736615844,0.44915202784983965,0.1602975402418406,False,0.14442724380399952,2020-04-22,42
de,0.09640880943575122,0.3523001758390787,0.22435449263741494,True,0.06397284160083186,2020-04-27,42
en,0.15518353245255728,0.33237334031731836,0.24377843638493782,True,0.04429745196619026,2020-04-27,42
fi,0.008749391873180634,0.39486837324931373,0.20180888256124718,True,0.09652974534403327,2020-04-27,42
fr,0.15110240075571896,0.36528701032924954,0.25819470554248425,True,0.05354615239338265,2020-04-27,42
it,0.30269456331754885,0.5915940325731861,0.4471442979453675,True,0.07222486731390931,2020-04-22,42
ja,0.14668511885155888,0.294324525653638,0.22050482225259843,True,0.03690985170051978,2020-05-12,42
ko,0.015494120417172186,0.34910490116188897,0.18229951078953058,True,0.0834026951861792,2020-04-07,42
nl,0.12053030174418625,0.40607400790502424,0.26330215482460523,True,0.07138592654020949,2020-04-27,42
no,-0.37417264840915143,0.23951974875393126,-0.06732644982761007,False,0.15342309929077066,2020-04-22,42
sr,0.18107017624256466,0.9800066327374182,0.5805384044899914,True,0.19973411412371336,2020-04-27,42
sv,-0.02693502819794541,0.36700325395227573,0.17003411287716516,False,0.09848457053755529,2020-04-22,42
da,-0.14777652441207267,0.41363905829713155,0.13293126694252944,False,0.14035389567730105,2020-04-23,43
de,0.0901079424245633,0.3420612590446228,0.21608460073459307,True,0.06298832915501489,2020-04-28,43
en,0.15494904102593948,0.3322934353754479,0.2436212382006937,True,0.04433609858737712,2020-04-28,43
fi,0.046952337669998845,0.44675351700795807,0.24685292733897846,True,0.0999502948344898,2020-04-28,43
fr,0.1492179234588153,0.3657610034186726,0.25748946343874396,True,0.05413576998996433,2020-04-28,43
it,0.27832587125606983,0.53660780023262,0.40746683574434495,True,0.06457048224413756,2020-04-23,43
ja,0.07383268747755464,0.28332450157115285,0.17857859452435376,True,0.05237295352339956,2020-05-13,43
ko,0.015653814903709096,0.3439739464491247,0.1798138806764169,True,0.0820800328863539,2020-04-08,43
nl,0.13250918449811488,0.42165686553007464,0.27708302501409476,True,0.07228692025798994,2020-04-28,43
no,-0.39182574907506396,0.17533568037309213,-0.1082450343509859,False,0.14179035736203902,2020-04-23,43
sr,0.1636287195524423,0.9682487362076905,0.5659387278800664,True,0.20115500416381205,2020-04-28,43
sv,-0.017238317711647022,0.37414447915493654,0.17845308072164476,False,0.09784569921664589,2020-04-23,43
da,-0.14125973352799678,0.4239014383340407,0.14132085240302197,False,0.14129029296550938,2020-04-24,44
de,0.08907925715136453,0.34191085529379284,0.2154950562225787,True,0.06320789953560708,2020-04-29,44
en,0.16103449107275686,0.34035579329130666,0.25069514218203176,True,0.04483032555463745,2020-04-29,44
fi,0.08631238673607203,0.47269598887050446,0.27950418780328823,True,0.0965959005336081,2020-04-29,44
fr,0.1420462294502854,0.3586745086504432,0.2503603690503643,True,0.054157069800039453,2020-04-29,44
it,0.2723591355724517,0.5259215184958754,0.3991403270341636,True,0.06339059573085594,2020-04-24,44
ja,0.07793083580286647,0.28994355650425435,0.1839371961535604,True,0.05300318017534697,2020-05-14,44
ko,-0.010309717319948258,0.31228033813980427,0.15098531040992802,False,0.08064751386493814,2020-04-09,44
nl,0.1374279281535643,0.42888408391932054,0.2831560060364424,True,0.07286403894143906,2020-04-29,44
no,-0.396601284272202,0.17035220675181104,-0.11312453876019549,False,0.14173837275600326,2020-04-24,44
sr,0.14784744874979477,0.9594455086471683,0.5536464786984815,True,0.20289951497434336,2020-04-29,44
sv,-0.01073830562520764,0.36992696121112656,0.17959432779295945,False,0.09516631670908354,2020-04-24,44
da,-0.18804286206789023,0.39161948891087706,0.1017883134214934,False,0.14491558774469182,2020-04-25,45
de,0.07663556540206767,0.3363076302642548,0.20647159783316124,True,0.06491801621554678,2020-04-30,45
en,0.16187445133118636,0.3402540297598954,0.2510642405455409,True,0.04459489460717726,2020-04-30,45
fi,0.04365459538971633,0.4202556772011357,0.23195513629542602,True,0.09415027045285485,2020-04-30,45
fr,0.1300149719444067,0.351044161291278,0.24052956661784236,True,0.05525729733671784,2020-04-30,45
it,0.25943735771561804,0.5109329313541386,0.38518514453487834,True,0.06287389340963016,2020-04-25,45
ja,0.049899352814516976,0.2757669229540954,0.16283313788430617,True,0.0564668925348946,2020-05-15,45
ko,-0.03777375513986758,0.28957581986558817,0.1259010323628603,False,0.08183739375136394,2020-04-10,45
nl,0.13303321982589444,0.424918495887318,0.2789758578566062,True,0.07297131901535589,2020-04-30,45
no,-0.36082767681831335,0.2323358711208528,-0.06424590284873026,False,0.14829088698479154,2020-04-25,45
sr,0.06612313502629719,0.8903079102995307,0.47821552266291395,True,0.20604619381830838,2020-04-30,45
sv,0.01319003084105902,0.38651584191063443,0.19985293637584672,True,0.09333145276739385,2020-04-25,45
