lang,CI_lower,CI_upper,delta_m,significant,std.err.,window,day
nl,-0.27368135032695856,0.21115928116963562,-0.03126103457866147,False,0.12121015787414854,2020-05-24,69
no,-0.07498325558366839,0.3412269471252146,0.13312184577077313,False,0.10405255067722076,2020-05-19,69
sr,-0.24624447738203653,0.3113869357310742,0.03257122917451882,False,0.13940785327827768,2020-05-24,69
sv,-0.07075090734779738,0.29791118358398244,0.11358013811809253,False,0.09216552273294495,2020-05-19,69
da,-1.1665619291746312,-0.33134758902435213,-0.7489547590994916,True,0.20880358503756974,2020-05-20,70
de,0.1012462934355349,0.2893698074129327,0.19530805042423383,True,0.04703087849434946,2020-05-25,70
en,0.168626155935155,0.2539728012415143,0.21129947858833464,True,0.02133666132658981,2020-05-25,70
fi,0.10261037303636672,0.7812298411310039,0.44192010708368534,True,0.1696548670236593,2020-05-25,70
fr,0.14031145881736928,0.28075810670773493,0.2105347827625521,True,0.03511166197259141,2020-05-25,70
it,0.0830989080622755,0.3013240261688741,0.1922114671155748,True,0.05455627952664965,2020-05-20,70
ja,-0.11932105847869376,0.19189268204146023,0.03628581178138324,False,0.0778034351300385,2020-06-09,70
ko,0.19843323916535527,0.5906457292645023,0.3945394842149288,True,0.09805312252478676,2020-05-05,70
nl,-0.30523323677331515,0.1693652450416617,-0.06793399586582671,False,0.1186496204537442,2020-05-25,70
no,-0.05978275831832508,0.34989131909746646,0.1450542803895707,False,0.10241851935394788,2020-05-20,70
sr,-0.2659954800701208,0.3080376141918402,0.02102106706085971,False,0.14350827356549026,2020-05-25,70
sv,-0.0903507895215912,0.29930790822350023,0.10447855935095451,False,0.09741467443627286,2020-05-20,70
da,-1.0228546509352627,-0.29383896362607576,-0.6583468072806693,True,0.18225392182729677,2020-05-21,71
de,0.06327824825746291,0.2510346131633399,0.15715643071040142,True,0.046939091226469255,2020-05-26,71
en,0.1450636230493405,0.24765039917743326,0.19635701111338688,True,0.02564669403202319,2020-05-26,71
fi,0.0517844125129267,0.706141019815343,0.3789627161641349,True,0.1635891518256041,2020-05-26,71
fr,0.148031387830722,0.28776294937567926,0.21789716860320063,True,0.03493289038623932,2020-05-26,71
it,0.08900052402861339,0.2943138539941095,0.19165718901136142,True,0.051328332491374015,2020-05-21,71
ja,-0.11419818097651954,0.19671093775332535,0.0412563783884029,False,0.07772727968246122,2020-06-10,71
ko,0.16997202408109585,0.5616785300442375,0.36582527706266665,True,0.0979266264907854,2020-05-06,71
nl,-0.31554770989044356,0.1575488338521018,-0.07899943801917086,False,0.11827413593563633,2020-05-26,71
no,-0.09366352580113835,0.341489104399355,0.12391278929910832,False,0.10878815755012333,2020-05-21,71
sr,-0.25096125769489935,0.3242447062401674,0.03664172427263401,False,0.14380149098376668,2020-05-26,71
sv,-0.08950546469424911,0.3117894311709527,0.11114198323835178,False,0.10032372396630045,2020-05-21,71
da,-1.0602701948828068,-0.32939850878795907,-0.694834351835383,True,0.18271792152371197,2020-05-22,72
de,0.016608158381282073,0.19608596718850177,0.10634706278489192,True,0.044869452201804924,2020-05-27,72
en,0.12791066672906992,0.22445935696738029,0.1761850118482251,True,0.024137172559577588,2020-05-27,72
fi,-0.01900900354412438,0.6289981283436832,0.3049945623997794,False,0.1620017829719519,2020-05-27,72
fr,0.13616352823638198,0.2802879084289951,0.20822571833268855,True,0.036031095048153286,2020-05-27,72
it,0.03869702513813292,0.22781544185507083,0.13325623349660187,True,0.04727960417923448,2020-05-22,72
ja,-0.12052404848439352,0.1898406166710545,0.034658284093330494,False,0.077591166288862,2020-06-11,72
ko,0.13798274043725228,0.5373413601605315,0.33766205029889185,True,0.09983965493081978,2020-05-07,72
nl,-0.41494824634277283,0.07917554195247636,-0.16788635219514825,False,0.1235309470738123,2020-05-27,72
no,-0.10551278782920326,0.3387271022673597,0.11660715721907822,False,0.11105997252414074,2020-05-22,72
sr,-0.2757438714185368,0.32548675765971696,0.024871443120590087,False,0.15030765726956344,2020-05-27,72
sv,-0.08213845818495177,0.30877114259040317,0.11331634220272568,False,0.09772740019383873,2020-05-22,72
da,-1.1715730246367473,-0.3750402917008922,-0.7733066581688197,True,0.19913318323396376,2020-05-23,73
de,0.031851126943741634,0.19807941575821103,0.11496527135097634,True,0.04155707220361735,2020-05-28,73
en,0.11512808636210495,0.20579628098807332,0.16046218367508913,True,0.02266704865649209,2020-05-28,73
fi,0.02236583913343837,0.5842352104350753,0.30330052478425684,True,0.14046734282540924,2020-05-28,73
fr,0.08763386890673384,0.2688267782110151,0.17823032355887447,True,0.04529822732607031,2020-05-28,73
it,0.05207800554612117,0.23698646358307118,0.14453223456459618,True,0.046227114509237506,2020-05-23,73
ja,-0.12767592506903747,0.18435994840204029,0.02834201166650141,False,0.07800896836776944,2020-06-12,73
ko,0.04103047769117163,0.4764422368866188,0.2587363572888952,True,0.10885293979886179,2020-05-08,73
nl,-0.3993766571303663,0.0981215388265817,-0.1506275591518923,False,0.124374548989237,2020-05-28,73
no,-0.19776179550763315,0.29697984932263144,0.04960902690749913,False,0.12368541120756614,2020-05-23,73
sr,-0.23447615223667317,0.37328954687150984,0.06940669731741833,False,0.15194142477704575,2020-05-28,73
sv,-0.15695083083194886,0.2563849433171138,0.04971705624258249,False,0.10333394353726567,2020-05-23,73
da,-1.0862940701912525,-0.162619832999355,-0.6244569515953037,True,0.23091855929797434,2020-05-24,74
de,0.05431545211105926,0.2222153914679953,0.13826542178952728,True,0.04197498483923401,2020-05-29,74
en,0.11529659669312772,0.20272516209537664,0.15901087939425218,True,0.02185714135056223,2020-05-29,74
fi,-0.01175523928745098,0.5465521664899917,0.2673984636012704,False,0.1395768514443607,2020-05-29,74
fr,0.08596899571593528,0.26730329648437823,0.17663614610015677,True,0.045333575192110745,2020-05-29,74
it,0.05396962297109781,0.24201136813978857,0.1479904955554432,True,0.04701043629217269,2020-05-24,74
ja,-0.1252998770667825,0.1748409796375107,0.024770551285364095,False,0.0750352141760733,2020-06-13,74
ko,0.027535594337983166,0.4370535207451842,0.23229455754158368,True,0.10237948160180026,2020-05-09,74
nl,-0.3515400827404547,0.15262660338523393,-0.09945673967761037,False,0.12604167153142215,2020-05-29,74
no,-0.18307135993244672,0.31273130167040497,0.06482997086897913,False,0.12395066540071292,2020-05-24,74
sr,-0.26018416536207173,0.39050849992965037,0.06516216728378932,False,0.16267316632293052,2020-05-29,74
sv,-0.14931053464572103,0.23697552120837656,0.04383249328132777,False,0.0965715139635244,2020-05-24,74
da,-1.0335802670157914,-0.01145987108336699,-0.5225200690495792,True,0.2555300989831061,2020-05-25,75
de,0.04676718979716819,0.1851210665420786,0.1159441281696234,True,0.034588469186227606,2020-05-30,75
en,0.12010896408387513,0.21031755978697503,0.16521326193542507,True,0.02255214892577497,2020-05-30,75
fi,-0.025972165461907115,0.5116228317522793,0.24282533314518606,False,0.1343987493035466,2020-05-30,75
fr,0.08225986351174676,0.28753778334981617,0.18489882343078146,True,0.05131947995951735,2020-05-30,75
it,0.016932196701913774,0.21920488173727476,0.11806853921959426,True,0.05056817125884024,2020-05-25,75
ja,-0.11384440602852608,0.2163665339670061,0.05126106396924002,False,0.08255273499888305,2020-06-14,75
ko,-0.013073120156689821,0.39713961019654387,0.19203324501992702,False,0.10255318258830842,2020-05-10,75
nl,-0.33137994835869156,0.24507057797622556,-0.043154685191233,False,0.14411263158372928,2020-05-30,75
no,-0.1515704248695122,0.3414037187612289,0.09491664694585833,False,0.12324353590768526,2020-05-25,75
sr,-0.18177138200942167,0.47225073722273947,0.1452396776066589,False,0.16350552980804028,2020-05-30,75
sv,-0.14261633025490808,0.24465702487900956,0.05102034731205074,False,0.09681833878347941,2020-05-25,75
da,-0.8794386363527606,0.1893851625090321,-0.3450267369218643,False,0.2672059497154482,2020-05-26,76
de,0.05444718502524652,0.19506262221837073,0.12475490362180863,True,0.035153859298281055,2020-05-31,76
en,0.12397797237472072,0.21437502614064954,0.16917649925768513,True,0.022599263441482206,2020-05-31,76
fi,0.02924950986389835,0.5823159382655765,0.30578272406473744,True,0.13826660710041955,2020-05-31,76
fr,0.09489988692493777,0.3170538514480882,0.20597686918651298,True,0.055538491130787605,2020-05-31,76
it,-0.0022025087335711124,0.18947045252502484,0.09363397189572686,False,0.04791824031464899,2020-05-26,76
ja,-0.0853466287196662,0.2749781481024211,0.09481575969137745,False,0.09008119420552183,2020-06-15,76
ko,-0.027114548462741972,0.3383359630535757,0.15561070729541687,False,0.09136262787907942,2020-05-11,76
nl,-0.18660244991154049,0.2858502801379391,0.0496239151131993,False,0.1181131825123699,2020-05-31,76
no,-0.0706679957848689,0.3936148494494589,0.161473426832295,False,0.11607071130858194,2020-05-26,76
sr,-0.1200172828181636,0.530368222771913,0.2051754699768747,False,0.16259637639751914,2020-05-31,76
sv,-0.13513129403916196,0.2457255033819486,0.055297104671393316,False,0.09521419935527764,2020-05-26,76
da,-0.6263062465552776,0.33233687588866034,-0.1469846853333086,False,0.23966078061098448,2020-05-27,77
de,0.05014774918350902,0.22581136235631077,0.1379795557699099,True,0.043915903293200435,2020-06-01,77
en,0.11460011938666873,0.1971968092404995,0.15589846431358412,True,0.020649172463457693,2020-06-01,77
fi,-0.027294124180186646,0.4309018848107965,0.20180388031530494,False,0.1145490022477458,2020-06-01,77
fr,0.07814492201865585,0.2869631335199183,0.18255402776928709,True,0.05220455287531562,2020-06-01,77
it,0.00041163155673899776,0.2116447305706481,0.10602818106369355,True,0.052808274753477276,2020-05-27,77
ja,-0.08794591949765218,0.2709296265138491,0.09149185350809846,False,0.08971888650287532,2020-06-16,77
ko,-0.07137471102957921,0.27393750069702144,0.10128139483372112,False,0.08632805293165016,2020-05-12,77
nl,-0.18637145851350648,0.3060255185845563,0.05982703003552489,False,0.12309924427451568,2020-06-01,77
no,-0.09131522081329241,0.43333798770995763,0.1710113834483326,False,0.1311633021308125,2020-05-27,77
sr,-0.12262090579291235,0.5300262332891277,0.2037026637481077,False,0.16316178477051002,2020-06-01,77
sv,-0.06895808477624815,0.28505291272554806,0.10804741397464995,False,0.08850274937544905,2020-05-27,77
da,-0.5027611515456567,0.48158356729110263,-0.010588792127277036,False,0.24608617970918983,2020-05-28,78
de,0.09651032085797553,0.2769474173285439,0.1867288690932597,True,0.04510927411764208,2020-06-02,78
en,0.14053436092063876,0.21912170467659509,0.17982803279861692,True,0.01964683593898909,2020-06-02,78
fi,-0.07481141392151539,0.32424473178734525,0.12471665893291495,False,0.09976403642721517,2020-06-02,78
fr,0.08482517539263312,0.2986431594033432,0.19173416739798815,True,0.053454496002677515,2020-06-02,78
it,-0.006980568190922964,0.21734811046614355,0.1051837711376103,False,0.05608216966426663,2020-05-28,78
ja,-0.08429771176038259,0.2779432139198189,0.09682275107971816,False,0.09056023142005037,2020-06-17,78
ko,0.010379497509595409,0.329155375402988,0.16976743645629172,True,0.07969396947334816,2020-05-13,78
nl,-0.22490042274277913,0.25269771183176226,0.013898644544491578,False,0.11939953364363536,2020-06-02,78
no,-0.11686838083129161,0.43981523449588245,0.1614734268322954,False,0.1391709038317935,2020-05-28,78
sr,-0.22464040055468537,0.47455190788898227,0.12495575366714845,False,0.1747980771109169,2020-06-02,78
sv,-0.16479728777951536,0.3133085020455106,0.07425560713299761,False,0.11952644745625648,2020-05-28,78
da,-0.38531810906080816,0.6443774542381759,0.12952967258868392,False,0.25742389082474604,2020-05-29,79
de,0.13730063390946262,0.2860202870625867,0.21166046048602466,True,0.03717991328828101,2020-06-03,79
en,0.14429675334360498,0.22857088753972427,0.18643382044166462,True,0.021068533549029822,2020-06-03,79
fi,-0.08299558126868042,0.33723127210579384,0.12711784541855672,False,0.10505671334361857,2020-06-03,79
fr,0.06994779916253108,0.2901456931690512,0.18004674616579114,True,0.05504947350163003,2020-06-03,79
it,0.013156037353396266,0.2336325392623208,0.12339428830785854,True,0.055119125477231135,2020-05-29,79
ja,-0.030897560036548838,0.3262850253710705,0.14769373266726082,False,0.08929564635190483,2020-06-18,79
ko,-0.010317075954076688,0.31774422976474914,0.1537135769053362,False,0.08201532642970645,2020-05-14,79
nl,-0.09193038620899432,0.2347609687774402,0.07141529128422294,False,0.08167283874660863,2020-06-03,79
no,-0.062358943081777085,0.484326822540647,0.21098393972943497,False,0.13667144140560603,2020-05-29,79
sr,-0.34935050246211463,0.3165197059837299,-0.016415398239192386,False,0.16646755211146114,2020-06-03,79
sv,-0.22451323612972368,0.2443994350590507,0.009943099464663513,False,0.1172281677971936,2020-05-29,79
da,-0.12078311301745281,0.6618540333408222,0.27053546016168467,False,0.19565928658956874,2020-05-30,80
de,0.11538115551356662,0.2703585472032125,0.19286985135838958,True,0.03874434792241148,2020-06-04,80
en,0.16869573828024495,0.24974044235163131,0.20921809031593813,True,0.020261176017846595,2020-06-04,80
fi,-0.1955692183669887,0.24887675657018682,0.026653769101599056,False,0.11111149373429388,2020-06-04,80
fr,0.09186446490240877,0.29845639878571306,0.1951604318440609,True,0.05164798347082607,2020-06-04,80
it,-0.011311154676390406,0.2175934872165661,0.10314116627008785,False,0.05722616047323913,2020-05-30,80
ja,0.03461421291639416,0.3875492654799562,0.2110817391981752,True,0.08823376314089051,2020-06-19,80
ko,0.06725580764275929,0.38502002490722276,0.22613791627499102,True,0.07944105431611587,2020-05-15,80
nl,-0.18315864753966069,0.20682539185210855,0.011833372156223931,False,0.09749600984794231,2020-06-04,80
no,0.0053980644975356595,0.5155908407556132,0.26049445262657445,True,0.1275481940645194,2020-05-30,80
sr,-0.43417676654129805,0.21724396537990903,-0.10846640058069451,False,0.16285518298030177,2020-06-04,80
sv,-0.325067184516188,0.21436747085185415,-0.05534985683216692,False,0.13485866384201053,2020-05-30,80
da,-0.04443112547670691,0.628721599549126,0.29214523703620954,False,0.16828818125645822,2020-05-31,81
de,0.10411589092723834,0.2590291405032183,0.1815725157152283,True,0.03872831239399498,2020-06-05,81
en,0.1758505149041996,0.2583091617923887,0.21707983834829414,True,0.02061466172204728,2020-06-05,81
fi,-0.1695753461355768,0.28258111692543253,0.05650288539492787,False,0.11303911576525233,2020-06-05,81
fr,0.06401849822830721,0.2733201217218505,0.16866930997507887,True,0.05232540587338583,2020-06-05,81
it,-0.015383548996225002,0.1997211814161926,0.0921688162099838,False,0.0537761826031044,2020-05-31,81
ja,0.031505917636826586,0.3770208018342824,0.20426335973555448,True,0.08637872104936395,2020-06-20,81
ko,0.0556835568874596,0.39138232140802387,0.22353293914774175,True,0.08392469113014107,2020-05-16,81
nl,-0.2591224247082611,0.14491433192427228,-0.0571040463919944,False,0.10100918915813334,2020-06-05,81
no,-0.014058463734728938,0.49336082761133837,0.23965118193830473,False,0.12685482283651683,2020-05-31,81
sr,-0.4072444609778289,0.2920238485186652,-0.057610306229581854,False,0.17481707737412353,2020-06-05,81
sv,-0.349510264174601,0.1614496566269254,-0.09403030377383781,False,0.1277399802003816,2020-05-31,81
da,-0.0700085544265262,0.5963754416263506,0.2631834435999122,False,0.1665959990132192,2020-06-01,82
de,0.09455374279953815,0.2452658073156661,0.16990977505760213,True,0.03767801612903199,2020-06-06,82
en,0.15187525552542586,0.2500560741491376,0.20096566483728173,True,0.024545204655927945,2020-06-06,82
fi,-0.1543215084415446,0.3043676503642695,0.07502307096136246,False,0.11467228970145353,2020-06-06,82
fr,0.0634857390315711,0.2634056048463163,0.16344567193894372,True,0.049979966453686304,2020-06-06,82
it,-0.011139065165656409,0.2033522900082879,0.09610661242131574,False,0.053622838793486075,2020-06-01,82
ja,-0.04916247444417657,0.3202769423887687,0.13555723397229608,False,0.09235985420823632,2020-06-21,82
ko,0.12547698859188197,0.4580489723096559,0.2917629804507689,True,0.08314299592944348,2020-05-17,82
nl,-0.3355403662201951,0.03251001058158978,-0.15151517781930268,False,0.09201259420044623,2020-06-06,82
no,-0.025481958917023095,0.613666984443577,0.29409251276327697,False,0.15978723584015003,2020-06-01,82
sr,-0.38377323792806445,0.25837219403726003,-0.06270052194540221,False,0.16053635799133112,2020-06-06,82
sv,-0.3029120510875667,0.1903890613188429,-0.056261494884361885,False,0.12332527810160239,2020-06-01,82
da,-0.10554681072216171,0.6350406995656708,0.2647469444217545,False,0.1851468775719581,2020-06-02,83
de,0.10987854982997472,0.2708602713853865,0.1903694106076806,True,0.040245430388852935,2020-06-07,83
en,0.14159864807670428,0.25168313704758094,0.19664089256214262,True,0.02752112224271917,2020-06-07,83
fi,-0.16046112371278262,0.30677334523017386,0.07315611075869563,False,0.11680861723573913,2020-06-07,83
fr,0.052136652663287736,0.2191341203071718,0.13563538648522977,True,0.04174936691097102,2020-06-07,83
it,-0.0035185573994052505,0.21164211302934932,0.10406177781497203,False,0.05379016760718864,2020-06-02,83
ja,-0.08463779974356112,0.25193606770601634,0.08364913398122761,False,0.08414346686239436,2020-06-22,83
ko,0.14174372246736336,0.46311342830494306,0.3024285753861532,True,0.08034242645939492,2020-05-18,83
nl,-0.3361435711973463,0.016612028753579727,-0.1597657712218833,False,0.08818889998773151,2020-06-07,83
no,-0.0026689333978734964,0.6264439912767228,0.3118875289394246,False,0.15727823116864906,2020-06-02,83
sr,-0.44591286432079896,0.1811927822146226,-0.13236004105308818,False,0.1567764116338554,2020-06-07,83
sv,-0.30194169849307817,0.16954718718181247,-0.06619725565563284,False,0.11787222141872265,2020-06-02,83
da,-0.15387047284801897,0.6135162742257854,0.22982290068888317,False,0.19184668676845107,2020-06-03,84
de,0.11695663798530573,0.2925991192420846,0.20477787861369517,True,0.04391062031419472,2020-06-08,84
en,0.15425785842224488,0.2670962615090524,0.21067705996564864,True,0.028209600771701884,2020-06-08,84
fi,-0.16681385440338645,0.26977887171793224,0.051482508657272885,False,0.10914818153032967,2020-06-08,84
fr,0.026375621157130796,0.1904316676981366,0.1084036444276337,True,0.04101401163525145,2020-06-08,84
it,0.019858472221890966,0.21881251131527713,0.11933549176858405,True,0.04973850977334654,2020-06-03,84
ja,-0.09776759330967588,0.24772199223594266,0.07497719946313339,False,0.08637239638640463,2020-06-23,84
ko,0.15235664603795473,0.46888505374673817,0.31062084989234645,True,0.07913210192719586,2020-05-19,84
nl,-0.30631256600093537,0.03484848593162751,-0.13573204003465394,False,0.08529026298314073,2020-06-08,84
no,-0.03823015427755183,0.575785923317793,0.2687778845201206,False,0.1535040193988362,2020-06-03,84
sr,-0.4481032007524277,0.16833161640941918,-0.13988579217150426,False,0.15410870429046172,2020-06-08,84
sv,-0.32362830433025436,0.14547560733786702,-0.08907634849619367,False,0.11727597791703034,2020-06-03,84
da,-0.1903879219693522,0.5492917905711321,0.17945193430088993,False,0.18491992813512106,2020-06-04,85
de,0.10373657461247421,0.2682639292606065,0.18600025193654035,True,0.04113183866203307,2020-06-09,85
en,0.1469727496652777,0.2586849468905774,0.20282884827792758,True,0.027928049306324934,2020-06-09,85
fi,-0.06356743633425116,0.4168418211624952,0.176637192414122,False,0.12010231437418659,2020-06-09,85
fr,-0.020544643119238884,0.12443502537904712,0.05194519112990412,False,0.0362449171245715,2020-06-09,85
it,0.04875106006766426,0.22991125979944504,0.13933115993355466,True,0.0452900499329452,2020-06-04,85
ja,-0.08936716139217074,0.2587937488194718,0.08471329371365052,False,0.08704022755291063,2020-06-24,85
ko,0.06770825833035404,0.4215164379217532,0.24461234812605362,True,0.08845204489784979,2020-05-20,85
nl,-0.30033121740181623,0.1121935235081419,-0.09406884694683718,False,0.10313118522748954,2020-06-09,85
no,0.021656186404061306,0.5518016438191669,0.2867289151116141,True,0.1325363643537764,2020-06-04,85
sr,-0.4012896288799789,0.1666994058660691,-0.1172951115069549,False,0.141997258686512,2020-06-09,85
sv,-0.25201798258691405,0.19976876141938787,-0.026124610583763086,False,0.11294668600157548,2020-06-04,85
da,-0.3007339725934138,0.41665532887586293,0.057960678141224575,False,0.17934732536731918,2020-06-05,86
de,0.10487508693429053,0.26923112089677875,0.18705310391553465,True,0.04108900849062206,2020-06-10,86
en,0.16112965460096734,0.2606308726499624,0.21088026362546486,True,0.024875304512248755,2020-06-10,86
fi,-0.06719803203534835,0.453881381768632,0.19334167486664183,False,0.1302698534509951,2020-06-10,86
fr,-0.028632955999178478,0.11434813022131451,0.04285758711106802,False,0.03574527155512325,2020-06-10,86
it,0.05199251643761346,0.2319963097031255,0.14199441307036947,True,0.045000948316378006,2020-06-05,86
ja,-0.11812735378279543,0.22091018266583778,0.05139141444152118,False,0.0847593841121583,2020-06-25,86
ko,0.07825727942386745,0.4225132436964369,0.2503852615601522,True,0.08606399106814236,2020-05-21,86
nl,-0.32287095377257347,0.11764485043549366,-0.1026130516685399,False,0.11012895105201678,2020-06-10,86
no,0.002994787399230675,0.4986734969738128,0.2508341421865217,True,0.12391967739364552,2020-06-05,86
sr,-0.21558861179836475,0.2989120251134436,0.04166170665753943,False,0.1286251592279521,2020-06-10,86
sv,-0.23453712918292627,0.22008708768764698,-0.007225020747639643,False,0.11365605421764331,2020-06-05,86
da,-0.38214785645671,0.3761292519037145,-0.0030093022764977606,False,0.18956927709010613,2020-06-06,87
de,0.10829151116102287,0.2797927216750723,0.19404211641804758,True,0.04287530262851236,2020-06-11,87
en,0.15724195322482848,0.24470285520170554,0.200972404213267,True,0.02186522549421926,2020-06-11,87
fi,0.012884787322570146,0.49013543223877354,0.25151010978067184,True,0.11931266122905085,2020-06-11,87
fr,-0.013457018542626265,0.13676228762498177,0.06165263454117775,False,0.03755482654190201,2020-06-11,87
it,-0.00022977126438342155,0.248310677789691,0.12404045326265378,False,0.0621351122635186,2020-06-06,87
ja,-0.1387302075451949,0.17129053563826666,0.016280164046535872,False,0.07750518579586539,2020-06-26,87
ko,-0.07109653746161798,0.35262129381100965,0.14076237817469583,False,0.10592945781815691,2020-05-22,87
nl,-0.239604673029576,0.17155142195092365,-0.03402662553932617,False,0.10278902374512491,2020-06-11,87
no,-0.040966223884779884,0.46011532348095086,0.20957454979808549,False,0.12527038684143268,2020-06-06,87
sr,-0.06512659640078036,0.38877504348533987,0.16182422354227977,False,0.11347540997153006,2020-06-11,87
sv,-0.028541918749025896,0.27557646582942996,0.12351727354020203,False,0.07602959614461396,2020-06-06,87
da,-0.373870724249,0.36029949921141885,-0.006785612518790576,False,0.1835425558651047,2020-06-07,88
de,0.058918554639377826,0.2798017504256332,0.16936015253250553,True,0.05522079894656385,2020-06-12,88
en,0.15953617827265837,0.25671169260477794,0.20812393543871816,True,0.024293878583029886,2020-06-12,88
fi,-0.03131878328085086,0.4353179770479329,0.20199959688354102,False,0.11665919008219594,2020-06-12,88
fr,-0.009398330244939898,0.13969614503225758,0.06514890739365885,False,0.03727361881929937,2020-06-12,88
it,0.007208094631163675,0.2657859499866412,0.13649702230890243,True,0.06464446383886938,2020-06-07,88
ja,-0.17702609091702892,0.1357759056317555,-0.02062509264263669,False,0.07820049913719611,2020-06-27,88
ko,-0.0480503616951658,0.3953165477299155,0.17363309301737484,False,0.11084172735627032,2020-05-23,88
nl,-0.14005933376017377,0.255959367122275,0.05795001668105064,False,0.0990046752206122,2020-06-12,88
no,0.02185803922768037,0.5608679725888863,0.29136300590828335,True,0.1347524833403015,2020-06-07,88
sr,-0.09564328771352444,0.31245286619106827,0.1084047892387719,False,0.10202403847614817,2020-06-12,88
sv,-0.0236511633944044,0.28284072767118196,0.12959478213838876,False,0.07662297276639658,2020-06-07,88
da,-0.42934339135773214,0.40994045281725744,-0.009701469270237323,False,0.2098209610437474,2020-06-08,89
de,0.05602586677442338,0.2811305827263535,0.16857822475038844,True,0.05627617898798253,2020-06-13,89
en,0.1607888273180137,0.2524608751332323,0.206624851225623,True,0.02291801195380465,2020-06-13,89
fi,-0.32455140070019206,0.38421948121057037,0.02983404025518918,False,0.1771927204776906,2020-06-13,89
fr,-0.019045521273537314,0.1253948163430491,0.0531746475347559,False,0.036110084404146606,2020-06-13,89
it,0.010426556851262286,0.26123079558405593,0.13582867621765912,True,0.06270105968319842,2020-06-08,89
ja,-0.13903472622483762,0.1331770768122382,-0.0029288247062997097,False,0.06805295075926895,2020-06-28,89
ko,-0.05245484890383997,0.385483535718134,0.16651434340714702,False,0.1094845961554935,2020-05-24,89
nl,-0.14047067002529895,0.2577377678182789,0.05863354889648997,False,0.09955210946089446,2020-06-13,89
no,0.005127183671660568,0.4382055807380969,0.22166638220487875,True,0.10826959926660909,2020-06-08,89
sr,-0.16207851479972457,0.2541454377316442,0.046033461465959824,False,0.1040559881328422,2020-06-13,89
sv,-0.0053384076730459695,0.30213221348466823,0.14839690290581115,False,0.07686765528942856,2020-06-08,89
da,-0.39198679631754796,0.4547787356204397,0.03139596965144584,False,0.2116913829844969,2020-06-09,90
de,0.0106859200915006,0.24234240981656968,0.12651416495403514,True,0.05791412243126727,2020-06-14,90
en,0.16583319308679018,0.24968901928287135,0.20776110618483076,True,0.020963956549020297,2020-06-14,90
fi,-0.413212915785266,0.31882248467413277,-0.04719521555556658,False,0.18300885011484969,2020-06-14,90
fr,-0.027651136884053476,0.11359242177308011,0.04297064244451332,False,0.0353108896642834,2020-06-14,90
it,0.016622716058115827,0.2729273614850033,0.14477503877155956,True,0.06407616135672187,2020-06-09,90
ja,-0.16287513154530353,0.12062933727353126,-0.021122897135886137,False,0.0708761172047087,2020-06-29,90
ko,-0.09717742257638942,0.3377420144084504,0.12028229591603048,False,0.10872985924620995,2020-05-25,90
nl,-0.14928082521514688,0.23729073178607182,0.04400495328546247,False,0.09664288925030468,2020-06-14,90
no,-0.07633207019829652,0.36218443141189927,0.14292618060680137,False,0.10962912540254895,2020-06-09,90
sr,-0.10367350393417185,0.344279253815403,0.12030287494061556,False,0.1119881894373937,2020-06-14,90
sv,0.0628835661847979,0.44621591049676806,0.254549738340783,True,0.09583308607799254,2020-06-09,90
da,-0.4188442365171709,0.41449280021352847,-0.0021757181518212154,False,0.20833425918267484,2020-06-10,91
de,-0.004991754425003783,0.17608660959079214,0.08554742758289419,False,0.045269591003948985,2020-06-15,91
en,0.1398346397568694,0.2345799523372156,0.1872072960470425,True,0.023686328145086543,2020-06-15,91
fi,-0.40383532435370534,0.3381121354514503,-0.03286159445112752,False,0.1854868649512889,2020-06-15,91
fr,-0.011048684410478071,0.14374601400250858,0.06634866479601526,False,0.03869867460324666,2020-06-15,91
it,-0.014935807396150552,0.24049620902935256,0.112780200816601,False,0.06385800410637578,2020-06-10,91
ja,-0.11706918625211227,0.1426977384358199,0.012814276091853816,False,0.06494173117198304,2020-06-30,91
ko,-0.10387658855333431,0.33221723987032187,0.11417032565849378,False,0.10902345710591405,2020-05-26,91
nl,-0.22503938316174468,0.17871530521024284,-0.02316203897575092,False,0.10093867209299688,2020-06-15,91
no,-0.18165851233026892,0.3271276133065794,0.07273455048815525,False,0.12719653140921208,2020-06-10,91
sr,-0.13181405281403252,0.32954771805950245,0.09886683262273498,False,0.11534044271838374,2020-06-15,91
sv,0.11137631569077713,0.4904706368127446,0.30092347625176086,True,0.09477358028049186,2020-06-10,91
da,-0.34548116627558045,0.4493705445001548,0.05194468911228717,False,0.1987129276939338,2020-06-11,92
de,-0.0028215145961046906,0.14829263629240375,0.07273556084814953,False,0.03777853772212711,2020-06-16,92
en,0.13932915441819907,0.23607884990143543,0.18770400215981725,True,0.02418742387080909,2020-06-16,92
fi,-0.47382166335129544,0.2071108104029507,-0.13335542647417237,False,0.17023311843856154,2020-06-16,92
fr,0.021681727450561086,0.162992056926769,0.09233689218866503,True,0.03532758236905197,2020-06-16,92
it,-0.01584328736542341,0.22678707209902704,0.10547189236680182,False,0.06065758986611262,2020-06-11,92
ja,-0.08315708937047908,0.2031990329141207,0.06002097177182081,False,0.07158903057114994,2020-07-01,92
ko,-0.05807372000903885,0.3744709715250082,0.15819862575798468,False,0.10813617288351177,2020-05-27,92
nl,-0.20453322133780488,0.177019362338995,-0.013756929499404935,False,0.09538814591919997,2020-06-16,92
